Cygnus version: 0.28.0.7,File version: 2021.11
Operative system: Windows
Record datetime: 2024-10-09 16:23:21.793
Device ID: STEEG_DG819202
Device verison: 
Device bandwidth: DC to 131 Hz
Device sampling rate: 1000 samples/second
Data type / unit: non-EEG / micro-volt (uV)
Bandpass filter: None
Notch filter: None
Timestamp,Serial Number,LGL,RGL,LTA,RTA,LBF,RBF,LRF,RRF,Event Id,Event Date,Event Duration,Software Marker,Software Marker Name
15.098,1071521,-2913.63,-2200.17,-30.54,1295.87,-303.52,-2164.03,299.91,-588.53,,,,,
15.099,1071522,-2965.03,-2201.01,-30.88,1269.9,-305.51,-2161.45,302.26,-588.73,,,,,
15.100,1071523,-2970.55,-2197.95,-34.04,1245.47,-307.3,-2159.2,305.39,-588.34,,,,,
15.101,1071524,-2937.61,-2191.13,-39.05,1227.5,-308.36,-2157.99,309.15,-587.4,,,,,
15.102,1071525,-2879.96,-2182.5,-43.51,1220.32,-308.57,-2158.07,313.15,-586.32,,,,,
15.103,1071526,-2809.86,-2174.97,-44.76,1225.98,-308.26,-2159.01,316.92,-585.84,,,,,
15.104,1071527,-2734.81,-2170.97,-41.25,1242.93,-307.98,-2159.8,320.06,-586.76,,,,,
15.105,1071528,-2659.72,-2171.29,-33.45,1266.23,-308.09,-2159.44,322.43,-589.55,,,,,
15.106,1071529,-2591.44,-2174.76,-23.62,1289.28,-308.56,-2157.4,324.19,-594.02,,,,,
15.107,1071530,-2541.01,-2179.06,-14.95,1306.6,-309.04,-2153.93,325.74,-599.21,,,,,
15.108,1071531,-2520.91,-2182.09,-10.12,1316.15,-309.11,-2149.85,327.44,-603.68,,,,,
15.109,1071532,-2538.28,-2183.18,-10.32,1319.92,-308.62,-2146.04,329.51,-606.09,,,,,
15.110,1071533,-2588.88,-2183.31,-14.91,1322.43,-307.79,-2142.94,331.87,-605.76,,,,,
15.111,1071534,-2656.35,-2184.41,-21.82,1327.86,-307.15,-2140.33,334.23,-602.93,,,,,
15.112,1071535,-2718.55,-2187.97,-28.57,1337.4,-307.15,-2137.55,336.27,-598.64,,,,,
15.113,1071536,-2758.08,-2194.01,-33.18,1348.51,-307.95,-2133.94,337.81,-594.25,,,,,
15.114,1071537,-2770.72,-2200.92,-34.87,1356.47,-309.24,-2129.27,338.97,-590.8,,,,,
15.115,1071538,-2766.39,-2206.32,-34.15,1357.44,-310.5,-2123.86,340.04,-588.63,,,,,
15.116,1071539,-2761.6,-2208.42,-32.42,1351.4,-311.23,-2118.37,341.39,-587.44,,,,,
15.117,1071540,-2767.67,-2206.98,-31.39,1342.94,-311.28,-2113.33,343.24,-586.6,,,,,
15.118,1071541,-2782.42,-2203.42,-32.48,1339.49,-310.9,-2108.87,345.52,-585.69,,,,,
15.119,1071542,-2791.3,-2199.92,-36.28,1347.47,-310.53,-2104.68,347.92,-584.82,,,,,
15.120,1071543,-2778.18,-2198.12,-42.41,1368.42,-310.53,-2100.35,349.94,-584.58,,,,,
15.121,1071544,-2739.8,-2198.3,-49.51,1397.18,-310.96,-2095.69,351.17,-585.67,,,,,
15.122,1071545,-2694.08,-2199.34,-55.66,1423.17,-311.56,-2090.97,351.43,-588.4,,,,,
15.123,1071546,-2675.49,-2199.64,-58.86,1434.49,-311.99,-2086.7,350.86,-592.44,,,,,
15.124,1071547,-2717.68,-2198.17,-57.74,1422.93,-312.06,-2083.33,349.86,-596.88,,,,,
15.125,1071548,-2831.86,-2195.12,-52.07,1387.81,-311.86,-2080.87,348.97,-600.66,,,,,
15.126,1071549,-2993.52,-2191.68,-43.01,1336.89,-311.76,-2078.81,348.68,-603.06,,,,,
15.127,1071550,-3146.88,-2189.13,-32.89,1283.99,-312.07,-2076.48,349.25,-603.98,,,,,
15.128,1071551,-3227.69,-2187.95,-24.55,1244.33,-312.86,-2073.48,350.64,-603.89,,,,,
15.129,1071552,-3194.13,-2187.49,-20.4,1229.59,-313.88,-2070.07,352.54,-603.41,,,,,
15.130,1071553,-3050.28,-2186.51,-21.54,1244.21,-314.62,-2067.08,354.51,-602.88,,,,,
15.131,1071554,-2848.73,-2184.23,-27.28,1284.34,-314.66,-2065.49,356.17,-602.17,,,,,
15.132,1071555,-2669.13,-2181.08,-35.27,1339.22,-313.88,-2065.86,357.36,-600.77,,,,,
15.133,1071556,-2582.11,-2178.7,-42.17,1394.51,-312.53,-2067.95,358.21,-598.2,,,,,
15.134,1071557,-2616.17,-2178.99,-44.85,1436.23,-311.07,-2070.82,359.12,-594.47,,,,,
15.135,1071558,-2744.39,-2182.86,-41.54,1454.39,-309.92,-2073.4,360.56,-590.2,,,,,
15.136,1071559,-2898.2,-2189.35,-32.62,1445.37,-309.24,-2075.06,362.83,-586.48,,,,,
15.137,1071560,-3001.41,-2195.89,-20.79,1412.68,-308.87,-2076.04,365.9,-584.36,,,,,
15.138,1071561,-3007.35,-2199.47,-10.32,1365.8,-308.55,-2077.3,369.35,-584.39,,,,,
15.139,1071562,-2920.3,-2198.28,-5.71,1317.53,-308.1,-2079.91,372.46,-586.37,,,,,
15.140,1071563,-2790.61,-2192.58,-10.08,1280.32,-307.59,-2084.4,374.55,-589.49,,,,,
15.141,1071564,-2686.8,-2184.63,-23.76,1262.71,-307.32,-2090.37,375.2,-592.75,,,,,
15.142,1071565,-2659.53,-2177.32,-43.92,1267.0,-307.56,-2096.68,374.5,-595.35,,,,,
15.143,1071566,-2716.56,-2172.64,-65.2,1288.91,-308.43,-2101.98,373.0,-596.92,,,,,
15.144,1071567,-2820.98,-2170.62,-81.53,1319.53,-309.73,-2105.35,371.5,-597.55,,,,,
15.145,1071568,-2912.78,-2169.61,-88.36,1348.53,-311.12,-2106.6,370.77,-597.46,,,,,
15.146,1071569,-2941.21,-2167.52,-84.37,1367.69,-312.31,-2106.21,371.2,-596.89,,,,,
15.147,1071570,-2890.64,-2163.36,-72.09,1373.02,-313.29,-2104.78,372.69,-595.99,,,,,
15.148,1071571,-2786.66,-2158.07,-56.78,1365.02,-314.31,-2102.7,374.71,-594.93,,,,,
15.149,1071572,-2680.57,-2154.04,-44.16,1347.21,-315.79,-2099.97,376.51,-594.04,,,,,
15.150,1071573,-2622.15,-2153.64,-38.0,1324.02,-317.99,-2096.5,377.42,-593.83,,,,,
15.151,1071574,-2636.05,-2157.64,-38.5,1299.23,-320.89,-2092.55,377.1,-594.75,,,,,
15.152,1071575,-2714.22,-2164.37,-42.6,1275.66,-324.13,-2088.91,375.54,-596.92,,,,,
15.153,1071576,-2826.71,-2170.39,-45.85,1256.0,-327.28,-2086.74,373.06,-599.87,,,,,
15.154,1071577,-2942.77,-2172.22,-45.01,1243.69,-330.09,-2086.98,370.09,-602.65,,,,,
15.155,1071578,-3048.49,-2168.17,-40.1,1242.93,-332.63,-2089.76,367.04,-604.21,,,,,
15.156,1071579,-3150.18,-2159.45,-34.49,1257.19,-335.3,-2094.15,364.15,-603.95,,,,,
15.157,1071580,-3262.02,-2149.63,-33.15,1286.99,-338.49,-2098.48,361.54,-602.07,,,,,
15.158,1071581,-3386.3,-2142.97,-39.67,1328.05,-342.37,-2101.16,359.2,-599.53,,,,,
15.159,1071582,-3499.84,-2142.42,-53.71,1371.32,-346.7,-2101.43,357.15,-597.61,,,,,
15.160,1071583,-3556.8,-2148.23,-70.47,1405.36,-350.94,-2099.71,355.4,-597.25,,,,,
15.161,1071584,-3508.58,-2157.97,-82.41,1420.52,-354.5,-2097.33,354.05,-598.55,,,,,
15.162,1071585,-3331.02,-2167.82,-82.79,1413.05,-357.07,-2095.72,353.13,-600.75,,,,,
15.163,1071586,-3043.8,-2174.28,-69.06,1387.17,-358.71,-2095.65,352.65,-602.63,,,,,
15.164,1071587,-2710.06,-2175.56,-44.48,1354.11,-359.81,-2096.93,352.47,-603.16,,,,,
15.165,1071588,-2414.47,-2171.89,-17.01,1327.96,-360.77,-2098.66,352.33,-602.05,,,,,
15.166,1071589,-2229.59,-2164.91,4.08,1320.24,-361.78,-2099.89,351.89,-599.78,,,,,
15.167,1071590,-2186.87,-2156.64,12.16,1335.17,-362.71,-2100.27,350.85,-597.29,,,,,
15.168,1071591,-2266.85,-2148.57,5.87,1367.7,-363.18,-2100.24,349.04,-595.41,,,,,
15.169,1071592,-2413.01,-2141.43,-10.82,1404.92,-362.81,-2100.61,346.49,-594.42,,,,,
15.170,1071593,-2561.54,-2135.54,-31.01,1430.52,-361.47,-2102.0,343.46,-594.08,,,,,
15.171,1071594,-2671.25,-2131.27,-48.34,1430.35,-359.26,-2104.35,340.32,-593.9,,,,,
15.172,1071595,-2738.14,-2129.21,-59.65,1397.43,-356.51,-2106.95,337.35,-593.65,,,,,
15.173,1071596,-2788.33,-2129.95,-65.55,1334.64,-353.53,-2109.0,334.65,-593.55,,,,,
15.174,1071597,-2854.58,-2133.47,-68.89,1254.44,-350.55,-2110.19,332.04,-594.12,,,,,
15.175,1071598,-2951.06,-2138.75,-72.25,1175.78,-347.75,-2110.95,329.14,-595.61,,,,,
15.176,1071599,-3060.98,-2143.9,-76.1,1118.97,-345.32,-2112.22,325.64,-597.59,,,,,
15.177,1071600,-3144.32,-2146.8,-78.72,1099.91,-343.62,-2114.68,321.53,-598.91,,,,,
15.178,1071601,-3160.97,-2146.0,-77.74,1125.24,-343.05,-2118.14,317.3,-598.11,,,,,
15.179,1071602,-3095.68,-2141.48,-72.34,1189.74,-343.88,-2121.47,313.8,-594.29,,,,,
15.180,1071603,-2970.13,-2134.73,-64.41,1276.96,-345.95,-2123.19,311.93,-587.76,,,,,
15.181,1071604,-2834.8,-2128.18,-57.84,1363.37,-348.58,-2122.44,312.25,-580.21,,,,,
15.182,1071605,-2744.77,-2124.25,-56.33,1424.89,-350.7,-2119.75,314.58,-574.12,,,,,
15.183,1071606,-2732.9,-2124.35,-60.9,1444.04,-351.28,-2117.0,317.98,-571.65,,,,,
15.184,1071607,-2795.18,-2128.4,-68.86,1415.19,-349.79,-2116.54,321.11,-573.72,,,,,
15.185,1071608,-2896.23,-2134.9,-74.95,1346.18,-346.49,-2119.92,322.73,-579.5,,,,,
15.186,1071609,-2991.03,-2141.58,-74.26,1255.45,-342.38,-2126.93,322.24,-586.81,,,,,
15.187,1071610,-3049.87,-2146.23,-65.19,1165.92,-338.73,-2135.52,319.96,-593.16,,,,,
15.188,1071611,-3071.94,-2147.48,-50.75,1097.82,-336.5,-2142.78,316.93,-596.83,,,,,
15.189,1071612,-3079.79,-2145.21,-37.23,1063.19,-335.92,-2146.43,314.38,-597.51,,,,,
15.190,1071613,-3098.85,-2140.52,-30.87,1063.89,-336.49,-2145.9,313.13,-596.19,,,,,
15.191,1071614,-3135.33,-2135.38,-34.3,1093.17,-337.25,-2142.6,313.23,-594.45,,,,,
15.192,1071615,-3167.46,-2131.9,-44.73,1139.72,-337.41,-2139.01,313.99,-593.55,,,,,
15.193,1071616,-3156.83,-2131.63,-55.21,1191.86,-336.72,-2137.32,314.44,-593.79,,,,,
15.194,1071617,-3074.52,-2135.03,-58.17,1240.29,-335.59,-2138.34,313.9,-594.56,,,,,
15.195,1071618,-2926.41,-2141.32,-49.55,1278.8,-334.77,-2141.21,312.37,-594.85,,,,,
15.196,1071619,-2761.59,-2148.77,-31.17,1303.57,-334.91,-2144.18,310.55,-593.92,,,,,
15.197,1071620,-2655.94,-2155.48,-10.04,1312.4,-336.18,-2145.78,309.45,-591.73,,,,,
15.198,1071621,-2677.71,-2160.13,4.93,1304.66,-338.16,-2145.67,309.82,-588.87,,,,,
15.199,1071622,-2852.5,-2162.57,7.21,1281.93,-340.17,-2144.77,311.8,-586.21,,,,,
15.200,1071623,-3147.02,-2163.75,-4.47,1248.63,-341.63,-2144.56,314.81,-584.42,,,,,
15.201,1071624,-3481.28,-2165.19,-26.02,1211.34,-342.42,-2146.12,317.94,-583.66,,,,,
15.202,1071625,-3763.4,-2168.01,-50.43,1176.99,-342.9,-2149.55,320.37,-583.68,,,,,
15.203,1071626,-3928.7,-2172.28,-71.18,1150.28,-343.65,-2154.08,321.76,-584.05,,,,,
15.204,1071627,-3962.32,-2176.88,-84.69,1132.13,-345.13,-2158.75,322.29,-584.44,,,,,
15.205,1071628,-3894.06,-2180.07,-90.55,1120.13,-347.45,-2163.06,322.39,-584.57,,,,,
15.206,1071629,-3770.56,-2180.48,-89.74,1111.01,-350.32,-2167.16,322.34,-584.08,,,,,
15.207,1071630,-3623.08,-2177.94,-82.63,1103.74,-353.36,-2171.47,322.12,-582.45,,,,,
15.208,1071631,-3451.47,-2173.64,-68.11,1101.17,-356.37,-2175.98,321.38,-579.03,,,,,
15.209,1071632,-3234.88,-2169.58,-44.97,1108.83,-359.48,-2179.87,319.84,-573.48,,,,,
15.210,1071633,-2962.2,-2167.49,-14.42,1131.24,-363.04,-2181.92,317.57,-566.23,,,,,
15.211,1071634,-2661.69,-2167.84,17.94,1167.59,-367.34,-2181.4,315.1,-558.67,,,,,
15.212,1071635,-2407.66,-2169.6,42.59,1209.71,-372.27,-2178.92,313.26,-552.9,,,,,
15.213,1071636,-2294.66,-2170.78,49.57,1244.04,-377.26,-2176.58,312.7,-550.88,,,,,
15.214,1071637,-2389.71,-2169.56,33.35,1257.33,-381.42,-2176.98,313.51,-553.6,,,,,
15.215,1071638,-2688.57,-2165.35,-3.3,1243.36,-383.93,-2181.65,315.16,-560.39,,,,,
15.216,1071639,-3103.31,-2159.13,-49.06,1206.96,-384.44,-2189.8,316.69,-569.14,,,,,
15.217,1071640,-3493.4,-2152.94,-88.13,1162.85,-383.2,-2198.25,317.26,-577.07,,,,,
15.218,1071641,-3728.13,-2148.81,-106.93,1129.23,-380.98,-2202.86,316.57,-582.01,,,,,
15.219,1071642,-3749.19,-2147.65,-100.28,1119.14,-378.71,-2200.75,314.98,-583.25,,,,,
15.220,1071643,-3598.86,-2148.94,-73.75,1134.06,-377.09,-2192.09,313.25,-581.75,,,,,
15.221,1071644,-3396.26,-2151.06,-40.87,1163.22,-376.34,-2180.36,312.07,-579.49,,,,,
15.222,1071645,-3271.93,-2152.35,-16.36,1189.27,-376.24,-2170.72,311.68,-578.33,,,,,
15.223,1071646,-3294.96,-2152.0,-9.02,1197.45,-376.35,-2167.32,311.77,-578.99,,,,,
15.224,1071647,-3433.32,-2150.47,-17.74,1183.46,-376.29,-2171.11,311.79,-580.8,,,,,
15.225,1071648,-3571.15,-2149.02,-32.96,1155.74,-375.94,-2179.26,311.35,-582.15,,,,,
15.226,1071649,-3576.11,-2148.89,-42.49,1130.89,-375.46,-2186.81,310.5,-581.48,,,,,
15.227,1071650,-3380.81,-2150.5,-38.62,1124.59,-375.15,-2189.45,309.66,-578.22,,,,,
15.228,1071651,-3032.48,-2153.2,-22.52,1143.02,-375.26,-2185.92,309.24,-573.14,,,,,
15.229,1071652,-2680.12,-2155.71,-3.43,1179.43,-375.84,-2178.64,309.2,-567.91,,,,,
15.230,1071653,-2501.83,-2156.91,6.8,1217.67,-376.74,-2172.11,308.86,-564.25,,,,,
15.231,1071654,-2608.79,-2156.44,0.83,1240.94,-377.64,-2170.19,307.26,-563.0,,,,,
15.232,1071655,-2977.2,-2154.87,-19.5,1240.82,-378.23,-2173.78,303.73,-563.89,,,,,
15.233,1071656,-3447.34,-2153.24,-43.67,1221.72,-378.28,-2180.37,298.53,-565.76,,,,,
15.234,1071657,-3794.3,-2152.39,-58.02,1198.36,-377.75,-2185.74,292.95,-567.32,,,,,
15.235,1071658,-3836.74,-2152.49,-53.34,1187.77,-376.84,-2186.68,288.92,-567.9,,,,,
15.236,1071659,-3528.38,-2153.01,-30.35,1200.17,-375.92,-2183.06,288.01,-567.65,,,,,
15.237,1071660,-2984.75,-2153.18,0.13,1233.74,-375.43,-2177.86,290.56,-567.3,,,,,
15.238,1071661,-2430.11,-2152.55,22.53,1276.02,-375.71,-2175.14,295.36,-567.52,,,,,
15.239,1071662,-2091.06,-2151.25,24.68,1310.98,-376.82,-2177.19,300.06,-568.45,,,,,
15.240,1071663,-2090.49,-2149.95,4.38,1327.67,-378.36,-2182.76,302.31,-569.57,,,,,
15.241,1071664,-2395.02,-2149.33,-29.14,1325.63,-379.54,-2187.51,300.92,-570.09,,,,,
15.242,1071665,-2840.67,-2149.66,-59.77,1314.25,-379.41,-2186.73,296.57,-569.56,,,,,
15.243,1071666,-3220.71,-2150.67,-72.78,1306.56,-377.22,-2178.47,291.51,-568.34,,,,,
15.244,1071667,-3388.44,-2151.77,-62.36,1311.14,-372.87,-2165.46,288.55,-567.55,,,,,
15.245,1071668,-3321.86,-2152.45,-34.67,1326.78,-367.07,-2154.18,289.66,-568.62,,,,,
15.246,1071669,-3119.59,-2152.64,-4.78,1342.91,-361.14,-2151.78,295.06,-572.54,,,,,
15.247,1071670,-2934.82,-2152.64,10.97,1345.4,-356.6,-2162.35,303.08,-579.33,,,,,
15.248,1071671,-2886.31,-2152.85,3.09,1324.79,-354.45,-2184.86,311.05,-587.89,,,,,
15.249,1071672,-2995.27,-2153.37,-26.48,1282.18,-354.75,-2213.84,316.47,-596.43,,,,,
15.250,1071673,-3180.47,-2153.92,-65.46,1229.84,-356.56,-2242.5,318.14,-603.12,,,,,
15.251,1071674,-3310.74,-2154.02,-97.27,1186.2,-358.35,-2266.19,316.5,-606.73,,,,,
15.252,1071675,-3282.96,-2153.37,-108.83,1167.82,-358.71,-2284.26,313.18,-606.99,,,,,
15.253,1071676,-3081.67,-2152.16,-96.21,1182.44,-357.09,-2299.01,310.03,-604.51,,,,,
15.254,1071677,-2788.29,-2150.99,-65.6,1226.25,-354.03,-2312.71,308.19,-600.46,,,,,
15.255,1071678,-2536.97,-2150.5,-29.64,1286.32,-351.01,-2324.65,307.69,-596.12,,,,,
15.256,1071679,-2443.12,-2150.86,-1.15,1346.35,-349.69,-2330.37,307.75,-592.54,,,,,
15.257,1071680,-2544.02,-2151.67,12.31,1392.71,-351.18,-2323.89,307.39,-590.4,,,,,
15.258,1071681,-2782.62,-2152.14,10.73,1417.99,-355.5,-2301.8,306.14,-589.9,,,,,
15.259,1071682,-3040.87,-2151.74,0.17,1421.04,-361.54,-2266.71,304.31,-590.83,,,,,
15.260,1071683,-3202.43,-2150.64,-11.19,1404.53,-367.56,-2227.68,302.77,-592.59,,,,,
15.261,1071684,-3210.16,-2149.76,-17.24,1372.12,-371.93,-2197.13,302.36,-594.28,,,,,
15.262,1071685,-3089.05,-2150.2,-16.29,1326.94,-373.75,-2185.63,303.41,-594.96,,,,,
15.263,1071686,-2925.27,-2152.46,-10.85,1272.16,-373.17,-2197.33,305.49,-593.89,,,,,
15.264,1071687,-2815.83,-2155.87,-5.61,1212.45,-371.2,-2228.72,307.72,-590.87,,,,,
15.265,1071688,-2817.11,-2158.69,-4.83,1155.02,-369.25,-2271.24,309.16,-586.32,,,,,
15.266,1071689,-2918.98,-2159.02,-10.5,1108.97,-368.55,-2315.98,309.34,-581.27,,,,,
15.267,1071690,-3055.38,-2155.84,-21.87,1082.96,-369.79,-2357.76,308.33,-576.89,,,,,
15.268,1071691,-3142.32,-2149.73,-35.95,1082.38,-372.95,-2395.91,306.68,-574.15,,,,,
15.269,1071692,-3121.56,-2142.76,-48.6,1107.48,-377.42,-2431.63,304.96,-573.39,,,,,
15.270,1071693,-2987.31,-2137.38,-55.58,1153.51,-382.24,-2463.85,303.53,-574.23,,,,,
15.271,1071694,-2784.96,-2135.17,-53.54,1212.57,-386.38,-2486.77,302.33,-575.81,,,,,
15.272,1071695,-2585.9,-2135.94,-40.99,1276.21,-388.95,-2491.38,301.07,-577.21,,,,,
15.273,1071696,-2453.84,-2137.91,-19.31,1337.37,-389.43,-2470.53,299.45,-577.77,,,,,
15.274,1071697,-2419.75,-2138.79,6.74,1390.91,-387.77,-2424.77,297.38,-577.43,,,,,
15.275,1071698,-2475.59,-2137.23,29.56,1432.88,-384.46,-2365.1,295.02,-576.62,,,,,
15.276,1071699,-2585.86,-2133.66,40.66,1459.54,-380.35,-2310.07,292.69,-576.01,,,,,
15.277,1071700,-2707.95,-2130.05,33.74,1467.21,-376.5,-2277.92,290.72,-576.24,,,,,
15.278,1071701,-2810.07,-2128.72,7.67,1453.4,-373.73,-2277.6,289.29,-577.6,,,,,
15.279,1071702,-2879.37,-2130.9,-32.13,1418.68,-372.39,-2303.56,288.42,-579.93,,,,,
15.280,1071703,-2919.46,-2135.81,-74.89,1368.21,-372.2,-2337.6,287.99,-582.65,,,,,
15.281,1071704,-2941.94,-2141.04,-108.14,1311.74,-372.43,-2357.47,287.79,-584.96,,,,,
15.282,1071705,-2957.58,-2143.81,-122.54,1261.54,-372.25,-2347.98,287.54,-586.1,,,,,
15.283,1071706,-2971.14,-2142.52,-115.57,1228.84,-371.14,-2308.77,286.9,-585.57,,,,,
15.284,1071707,-2980.8,-2137.6,-92.37,1220.1,-369.13,-2254.59,285.54,-583.38,,,,,
15.285,1071708,-2980.67,-2131.22,-63.27,1234.62,-366.73,-2207.71,283.24,-580.08,,,,,
15.286,1071709,-2964.56,-2125.99,-39.16,1264.49,-364.62,-2186.46,280.01,-576.68,,,,,
15.287,1071710,-2929.53,-2123.58,-26.78,1296.96,-363.29,-2196.01,276.19,-574.37,,,,,
15.288,1071711,-2878.5,-2123.89,-26.33,1318.53,-362.75,-2226.45,272.35,-574.08,,,,,
15.289,1071712,-2821.13,-2125.43,-32.21,1319.27,-362.61,-2258.95,269.12,-576.11,,,,,
15.290,1071713,-2771.88,-2126.4,-36.59,1296.19,-362.36,-2276.55,266.9,-579.95,,,,,
15.291,1071714,-2745.01,-2125.88,-33.58,1254.46,-361.66,-2273.61,265.69,-584.46,,,,,
15.292,1071715,-2747.89,-2124.31,-22.18,1206.32,-360.6,-2258.5,265.1,-588.22,,,,,
15.293,1071716,-2775.8,-2122.94,-6.39,1167.88,-359.54,-2248.31,264.6,-590.13,,,,,
15.294,1071717,-2811.81,-2122.8,7.09,1154.64,-358.86,-2258.58,263.79,-589.73,,,,,
15.295,1071718,-2833.55,-2123.8,12.39,1176.95,-358.6,-2293.98,262.61,-587.28,,,,,
15.296,1071719,-2824.74,-2124.75,7.29,1236.53,-358.35,-2345.12,261.32,-583.5,,,,,
15.297,1071720,-2785.68,-2124.15,-6.04,1325.29,-357.46,-2393.42,260.3,-579.12,,,,,
15.298,1071721,-2736.13,-2121.45,-22.33,1426.97,-355.42,-2421.04,259.71,-574.5,,,,,
15.299,1071722,-2707.41,-2117.65,-35.85,1521.26,-352.25,-2420.4,259.37,-569.65,,,,,
15.300,1071723,-2726.28,-2114.95,-42.89,1589.37,-348.54,-2398.02,258.92,-564.36,,,,,
15.301,1071724,-2798.83,-2115.46,-42.94,1619.35,-345.25,-2370.59,258.09,-558.63,,,,,
15.302,1071725,-2903.84,-2119.85,-38.46,1609.37,-343.18,-2355.57,257.08,-552.88,,,,,
15.303,1071726,-3000.71,-2126.7,-33.41,1567.84,-342.6,-2361.67,256.6,-547.84,,,,,
15.304,1071727,-3049.16,-2133.17,-31.66,1510.33,-343.06,-2384.32,257.66,-544.26,,,,,
15.305,1071728,-3030.64,-2136.56,-35.6,1454.39,-343.7,-2408.42,260.98,-542.5,,,,,
15.306,1071729,-2959.35,-2135.91,-45.49,1414.11,-343.7,-2416.68,266.56,-542.35,,,,,
15.307,1071730,-2875.74,-2132.46,-59.44,1396.42,-342.76,-2398.81,273.44,-543.19,,,,,
15.308,1071731,-2825.17,-2128.93,-73.8,1400.1,-341.18,-2356.83,280.04,-544.43,,,,,
15.309,1071732,-2832.86,-2127.71,-83.98,1417.57,-339.6,-2303.88,284.82,-545.88,,,,,
15.310,1071733,-2889.48,-2129.33,-85.75,1438.51,-338.52,-2257.9,286.96,-547.9,,,,,
15.311,1071734,-2956.01,-2132.08,-76.73,1453.58,-337.91,-2233.65,286.73,-551.06,,,,,
15.312,1071735,-2986.01,-2133.11,-57.72,1457.19,-337.16,-2237.41,285.36,-555.62,,,,,
15.313,1071736,-2952.99,-2130.37,-33.09,1448.37,-335.45,-2266.27,284.38,-561.07,,,,,
15.314,1071737,-2867.37,-2124.19,-9.79,1430.16,-332.34,-2311.57,284.94,-566.04,,,,,
15.315,1071738,-2772.88,-2117.39,5.06,1408.11,-328.2,-2363.52,287.25,-568.83,,,,,
15.316,1071739,-2723.54,-2113.76,7.13,1388.57,-324.24,-2414.32,290.64,-568.15,,,,,
15.317,1071740,-2754.09,-2115.79,-3.06,1377.28,-322.05,-2458.33,293.97,-563.84,,,,,
15.318,1071741,-2860.13,-2122.94,-20.01,1378.2,-322.85,-2490.43,296.27,-557.06,,,,,
15.319,1071742,-2999.55,-2131.69,-35.54,1392.43,-326.87,-2504.64,297.18,-549.94,,,,,
15.320,1071743,-3114.39,-2137.36,-42.43,1417.35,-333.16,-2494.81,296.98,-544.77,,,,,
15.321,1071744,-3160.95,-2136.86,-37.93,1446.25,-339.97,-2457.59,296.34,-543.18,,,,,
15.322,1071745,-3131.34,-2130.67,-25.02,1469.28,-345.47,-2395.72,295.78,-545.62,,,,,
15.323,1071746,-3054.55,-2122.85,-11.04,1476.02,-348.45,-2319.29,295.45,-551.39,,,,,
15.324,1071747,-2977.42,-2118.98,-4.11,1459.52,-348.79,-2243.39,295.09,-559.01,,,,,
15.325,1071748,-2937.04,-2123.07,-9.22,1420.32,-347.25,-2182.95,294.28,-566.7,,,,,
15.326,1071749,-2940.98,-2135.12,-26.1,1368.75,-345.05,-2147.14,292.85,-572.75,,,,,
15.327,1071750,-2966.62,-2150.88,-49.72,1323.69,-343.21,-2136.35,291.02,-575.72,,,,,
15.328,1071751,-2979.13,-2163.74,-73.14,1307.16,-342.23,-2143.45,289.27,-574.6,,,,,
15.329,1071752,-2956.64,-2168.07,-90.92,1336.07,-342.02,-2158.44,288.13,-569.1,,,,,
15.330,1071753,-2906.71,-2161.97,-101.17,1414.02,-342.17,-2173.93,287.81,-559.96,,,,,
15.331,1071754,-2863.77,-2148.18,-105.24,1526.81,-342.4,-2188.33,288.14,-549.15,,,,,
15.332,1071755,-2868.75,-2132.61,-105.49,1644.15,-342.7,-2205.01,288.7,-539.65,,,,,
15.333,1071756,-2942.94,-2121.49,-102.75,1728.2,-343.39,-2228.35,289.09,-534.56,,,,,
15.334,1071757,-3071.8,-2118.54,-95.34,1746.24,-344.85,-2259.26,289.16,-535.94,,,,,
15.335,1071758,-3208.73,-2123.65,-80.31,1682.93,-347.28,-2293.05,289.02,-543.78,,,,,
15.336,1071759,-3297.24,-2133.55,-56.25,1547.13,-350.56,-2321.2,288.87,-555.78,,,,,
15.337,1071760,-3299.05,-2143.8,-25.72,1370.16,-354.32,-2335.88,288.78,-568.17,,,,,
15.338,1071761,-3212.49,-2150.96,4.43,1195.76,-358.11,-2334.54,288.55,-577.32,,,,,
15.339,1071762,-3071.26,-2153.73,25.63,1065.36,-361.59,-2321.75,287.89,-581.38,,,,,
15.340,1071763,-2925.02,-2152.76,31.64,1004.49,-364.63,-2306.99,286.62,-581.04,,,,,
15.341,1071764,-2813.67,-2149.52,22.12,1015.57,-367.22,-2299.71,284.91,-578.98,,,,,
15.342,1071765,-2750.19,-2145.21,3.28,1079.66,-369.34,-2304.48,283.34,-578.26,,,,,
15.343,1071766,-2721.2,-2140.35,-14.88,1165.99,-370.9,-2319.13,282.63,-580.4,,,,,
15.344,1071767,-2703.33,-2135.06,-23.58,1244.78,-371.72,-2336.87,283.23,-584.47,,,,,
15.345,1071768,-2684.18,-2129.84,-19.88,1297.89,-371.68,-2351.01,285.06,-587.53,,,,,
15.346,1071769,-2674.06,-2125.74,-8.19,1323.09,-370.84,-2359.42,287.46,-586.4,,,,,
15.347,1071770,-2700.93,-2124.06,2.02,1331.12,-369.52,-2365.83,289.5,-579.73,,,,,
15.348,1071771,-2791.25,-2125.38,1.39,1337.71,-368.21,-2377.18,290.45,-569.18,,,,,
