Cygnus version: 0.28.0.7,File version: 2021.11
Operative system: Windows
Record datetime: 2024-10-09 16:56:44.494
Device ID: STEEG_DG819202
Device verison: 
Device bandwidth: DC to 131 Hz
Device sampling rate: 1000 samples/second
Data type / unit: non-EEG / micro-volt (uV)
Bandpass filter: None
Notch filter: None
Timestamp,Serial Number,LGL,RGL,LTA,RTA,LBF,RBF,LRF,RRF,Event Id,Event Date,Event Duration,Software Marker,Software Marker Name
10.712,841609,-1965.18,-2325.46,2517.68,3986.45,390.31,-3983.6,1271.36,-43.75,,,,,
10.713,841610,-1953.39,-2327.82,2519.01,3973.75,390.02,-3982.06,1276.6,-45.68,,,,,
10.714,841611,-1950.65,-2330.24,2520.52,3966.21,389.81,-3981.62,1281.04,-47.4,,,,,
10.715,841612,-1962.93,-2332.3,2521.31,3963.6,389.67,-3982.5,1283.14,-49.06,,,,,
10.716,841613,-1988.06,-2333.99,2521.0,3962.96,389.65,-3984.44,1282.59,-50.6,,,,,
10.717,841614,-2016.5,-2335.28,2519.86,3960.98,389.88,-3986.73,1280.37,-51.66,,,,,
10.718,841615,-2035.7,-2335.89,2518.64,3956.57,390.37,-3988.45,1277.93,-51.66,,,,,
10.719,841616,-2035.96,-2335.28,2518.17,3951.9,391.01,-3988.77,1276.33,-50.21,,,,,
10.720,841617,-2014.92,-2333.09,2518.96,3951.28,391.54,-3987.3,1275.62,-47.54,,,,,
10.721,841618,-1978.67,-2329.53,2520.94,3958.55,391.68,-3984.28,1275.01,-44.57,,,,,
10.722,841619,-1938.95,-2325.55,2523.51,3974.47,391.33,-3980.59,1273.65,-42.55,,,,,
10.723,841620,-1908.03,-2322.43,2525.81,3995.67,390.62,-3977.4,1271.43,-42.42,,,,,
10.724,841621,-1893.57,-2321.08,2527.13,4015.94,389.9,-3975.75,1269.26,-44.26,,,,,
10.725,841622,-1895.99,-2321.54,2527.15,4029.15,389.59,-3976.18,1268.58,-47.16,,,,,
10.726,841623,-1909.28,-2323.0,2526.11,4032.11,389.89,-3978.53,1270.34,-49.68,,,,,
10.727,841624,-1924.63,-2324.45,2524.59,4026.0,390.76,-3982.04,1274.21,-50.63,,,,,
10.728,841625,-1934.96,-2325.51,2523.23,4015.48,391.86,-3985.71,1278.42,-49.7,,,,,
10.729,841626,-1938.13,-2326.88,2522.43,4006.03,392.8,-3988.68,1280.69,-47.6,,,,,
10.730,841627,-1937.3,-2329.92,2522.19,4001.19,393.34,-3990.44,1279.52,-45.62,,,,,
10.731,841628,-1938.45,-2335.43,2522.1,4001.07,393.56,-3990.91,1275.27,-44.8,,,,,
10.732,841629,-1946.6,-2342.54,2521.65,4002.89,393.77,-3990.27,1270.21,-45.34,,,,,
10.733,841630,-1962.58,-2348.4,2520.48,4003.13,394.32,-3988.81,1267.4,-46.46,,,,,
10.734,841631,-1982.19,-2349.24,2518.66,3999.95,395.35,-3986.76,1268.99,-46.88,,,,,
10.735,841632,-1998.03,-2342.53,2516.64,3994.42,396.57,-3984.37,1274.9,-45.68,,,,,
10.736,841633,-2003.11,-2328.95,2515.14,3989.86,397.42,-3981.95,1282.56,-42.89,,,,,
10.737,841634,-1994.36,-2313.07,2514.78,3989.87,397.28,-3979.94,1288.18,-39.51,,,,,
10.738,841635,-1974.29,-2301.86,2515.78,3996.06,395.88,-3978.81,1288.69,-37.01,,,,,
10.739,841636,-1949.88,-2301.46,2517.86,4006.93,393.49,-3978.84,1283.44,-36.42,,,,,
10.740,841637,-1929.38,-2313.87,2520.33,4018.44,390.92,-3979.93,1274.68,-37.87,,,,,
10.741,841638,-1918.65,-2335.18,2522.36,4026.0,389.17,-3981.53,1266.48,-40.5,,,,,
10.742,841639,-1918.68,-2356.76,2523.38,4026.71,388.96,-3982.77,1262.63,-43.09,,,,,
10.743,841640,-1925.76,-2369.07,2523.25,4020.66,390.43,-3982.86,1264.63,-44.83,,,,,
10.744,841641,-1933.82,-2366.26,2522.3,4010.65,392.99,-3981.46,1270.95,-45.74,,,,,
10.745,841642,-1937.79,-2349.45,2521.1,4000.64,395.57,-3978.95,1277.79,-46.59,,,,,
10.746,841643,-1936.11,-2326.63,2520.19,3993.71,397.13,-3976.29,1281.15,-48.18,,,,,
10.747,841644,-1931.2,-2309.21,2519.8,3990.78,397.05,-3974.67,1278.88,-50.65,,,,,
10.748,841645,-1927.69,-2306.51,2519.8,3990.55,395.46,-3974.93,1271.83,-53.18,,,,,
10.749,841646,-1929.51,-2321.21,2519.84,3990.56,393.09,-3977.25,1263.39,-54.38,,,,,
10.750,841647,-1937.52,-2347.7,2519.57,3988.77,390.96,-3980.95,1257.68,-53.11,,,,,
10.751,841648,-1948.91,-2374.5,2518.9,3984.7,389.92,-3984.85,1257.51,-49.38,,,,,
10.752,841649,-1958.8,-2389.49,2518.02,3979.59,390.29,-3987.7,1263.04,-44.54,,,,,
10.753,841650,-1962.86,-2385.43,2517.29,3975.67,391.8,-3988.71,1271.8,-40.76,,,,,
10.754,841651,-1959.7,-2363.17,2517.05,3974.96,393.7,-3987.79,1280.08,-39.93,,,,,
10.755,841652,-1951.53,-2331.04,2517.39,3978.28,395.15,-3985.5,1284.73,-42.61,,,,,
10.756,841653,-1942.81,-2300.9,2518.18,3984.91,395.56,-3982.72,1284.57,-47.63,,,,,
10.757,841654,-1937.75,-2282.86,2519.12,3993.0,394.75,-3980.25,1280.67,-52.65,,,,,
10.758,841655,-1938.08,-2281.2,2519.94,4000.34,393.02,-3978.52,1275.48,-55.29,,,,,
10.759,841656,-1942.37,-2293.33,2520.55,4005.26,390.95,-3977.5,1271.45,-54.33,,,,,
10.760,841657,-1947.11,-2311.84,2521.04,4007.08,389.17,-3976.9,1269.84,-50.26,,,,,
10.761,841658,-1949.11,-2328.48,2521.56,4006.2,388.14,-3976.45,1270.34,-44.94,,,,,
10.762,841659,-1947.36,-2337.8,2522.22,4003.7,387.99,-3976.1,1271.51,-40.57,,,,,
10.763,841660,-1943.68,-2338.94,2522.93,4000.82,388.57,-3976.1,1271.74,-38.57,,,,,
10.764,841661,-1941.42,-2334.87,2523.52,3998.42,389.47,-3976.86,1270.19,-39.01,,,,,
10.765,841662,-1943.27,-2330.06,2523.84,3996.68,390.21,-3978.66,1267.08,-40.84,,,,,
10.766,841663,-1949.5,-2327.79,2523.89,3995.01,390.44,-3981.4,1263.55,-42.65,,,,,
10.767,841664,-1957.59,-2328.75,2523.9,3992.37,390.01,-3984.59,1260.97,-43.58,,,,,
10.768,841665,-1963.67,-2331.24,2524.18,3987.76,389.08,-3987.4,1260.37,-43.68,,,,,
10.769,841666,-1964.71,-2332.62,2524.9,3980.85,388.03,-3989.01,1262.1,-43.74,,,,,
10.770,841667,-1960.29,-2331.1,2525.92,3972.36,387.36,-3989.0,1265.81,-44.51,,,,,
10.771,841668,-1952.81,-2326.71,2526.85,3964.02,387.48,-3987.51,1270.75,-46.13,,,,,
10.772,841669,-1945.98,-2321.16,2527.15,3958.11,388.58,-3985.32,1276.01,-47.96,,,,,
10.773,841670,-1942.64,-2316.82,2526.52,3956.54,390.57,-3983.54,1280.81,-48.95,,,,,
10.774,841671,-1943.14,-2315.51,2525.03,3960.05,393.06,-3983.15,1284.52,-48.45,,,,,
10.775,841672,-1945.29,-2317.74,2523.19,3967.83,395.54,-3984.59,1286.81,-46.66,,,,,
10.776,841673,-1945.99,-2322.72,2521.69,3977.79,397.49,-3987.51,1287.62,-44.7,,,,,
10.777,841674,-1943.31,-2329.01,2521.04,3987.46,398.56,-3990.9,1287.2,-43.94,,,,,
10.778,841675,-1937.86,-2335.23,2521.3,3994.99,398.6,-3993.45,1285.93,-45.21,,,,,
10.779,841676,-1932.41,-2340.51,2522.01,3999.87,397.66,-3994.15,1284.17,-48.22,,,,,
10.780,841677,-1930.08,-2344.42,2522.51,4002.83,395.95,-3992.69,1282.0,-51.64,,,,,
10.781,841678,-1932.12,-2346.71,2522.23,4005.07,393.81,-3989.64,1279.21,-53.76,,,,,
10.782,841679,-1936.86,-2347.05,2521.1,4007.26,391.65,-3986.16,1275.46,-53.45,,,,,
10.783,841680,-1940.55,-2344.97,2519.58,4008.77,389.95,-3983.49,1270.72,-50.76,,,,,
10.784,841681,-1939.75,-2340.24,2518.42,4007.87,389.18,-3982.38,1265.62,-46.98,,,,,
10.785,841682,-1933.76,-2333.22,2518.23,4002.6,389.67,-3982.85,1261.56,-43.99,,,,,
10.786,841683,-1925.66,-2325.07,2519.17,3992.07,391.49,-3984.22,1260.27,-43.34,,,,,
10.787,841684,-1920.94,-2317.56,2520.81,3977.39,394.31,-3985.52,1263.01,-45.54,,,,,
10.788,841685,-1924.44,-2312.51,2522.41,3961.78,397.49,-3986.01,1269.82,-49.89,,,,,
10.789,841686,-1937.23,-2311.11,2523.29,3949.57,400.21,-3985.5,1279.12,-54.85,,,,,
10.790,841687,-1955.35,-2313.43,2523.23,3944.68,401.8,-3984.3,1288.16,-58.75,,,,,
10.791,841688,-1971.24,-2318.31,2522.56,3949.13,401.99,-3982.96,1294.03,-60.37,,,,,
10.792,841689,-1977.47,-2323.78,2521.93,3962.37,400.97,-3981.82,1294.9,-59.29,,,,,
10.793,841690,-1970.65,-2327.82,2521.92,3981.51,399.36,-3980.85,1290.81,-55.76,,,,,
10.794,841691,-1953.56,-2329.07,2522.66,4002.42,397.85,-3979.66,1283.67,-50.52,,,,,
10.795,841692,-1934.1,-2327.4,2523.78,4021.1,396.93,-3977.9,1276.28,-44.51,,,,,
10.796,841693,-1921.57,-2323.83,2524.58,4034.61,396.69,-3975.64,1271.05,-38.79,,,,,
10.797,841694,-1922.11,-2320.11,2524.51,4041.56,396.9,-3973.48,1268.87,-34.49,,,,,
10.798,841695,-1935.79,-2317.89,2523.47,4041.89,397.21,-3972.41,1268.95,-32.68,,,,,
10.799,841696,-1956.69,-2318.08,2521.94,4036.44,397.46,-3973.25,1269.44,-34.05,,,,,
10.800,841697,-1975.96,-2320.43,2520.73,4026.51,397.86,-3976.19,1268.66,-38.58,,,,,
10.801,841698,-1986.25,-2323.8,2520.53,4013.6,398.83,-3980.64,1266.16,-45.38,,,,,
10.802,841699,-1985.02,-2326.75,2521.56,3999.3,400.78,-3985.41,1263.06,-52.85,,,,,
10.803,841700,-1975.25,-2328.3,2523.43,3985.13,403.74,-3989.32,1261.42,-59.19,,,,,
10.804,841701,-1963.33,-2328.39,2525.34,3972.31,407.21,-3991.75,1263.13,-63.13,,,,,
10.805,841702,-1955.43,-2327.79,2526.5,3961.53,410.25,-3992.9,1268.77,-64.37,,,,,
10.806,841703,-1954.35,-2327.52,2526.52,3952.92,411.89,-3993.54,1277.23,-63.58,,,,,
10.807,841704,-1958.62,-2328.08,2525.55,3946.24,411.51,-3994.46,1286.17,-61.96,,,,,
10.808,841705,-1963.93,-2329.05,2524.2,3941.39,409.21,-3995.87,1293.05,-60.48,,,,,
10.809,841706,-1965.97,-2329.24,2523.17,3938.83,405.71,-3997.22,1296.26,-59.42,,,,,
10.810,841707,-1962.86,-2327.47,2522.9,3939.64,402.08,-3997.47,1295.62,-58.31,,,,,
10.811,841708,-1956.02,-2323.45,2523.42,3945.07,399.3,-3995.7,1292.21,-56.4,,,,,
10.812,841709,-1948.92,-2318.28,2524.42,3955.76,397.82,-3991.73,1287.59,-53.34,,,,,
10.813,841710,-1944.81,-2314.12,2525.51,3970.92,397.56,-3986.33,1282.97,-49.53,,,,,
10.814,841711,-1944.72,-2313.03,2526.4,3988.19,398.0,-3980.83,1278.83,-46.04,,,,,
10.815,841712,-1946.99,-2315.76,2527.06,4004.1,398.56,-3976.45,1275.08,-44.06,,,,,
10.816,841713,-1948.4,-2321.08,2527.64,4015.25,398.88,-3973.69,1271.62,-44.16,,,,,
10.817,841714,-1946.16,-2326.23,2528.27,4019.53,398.96,-3972.15,1268.85,-45.91,,,,,
10.818,841715,-1939.64,-2328.32,2528.92,4016.89,398.98,-3970.89,1267.66,-48.13,,,,,
10.819,841716,-1930.75,-2326.16,2529.4,4009.2,399.15,-3969.23,1269.01,-49.55,,,,,
10.820,841717,-1922.93,-2321.15,2529.46,3999.35,399.53,-3967.3,1273.18,-49.48,,,,,
10.821,841718,-1919.37,-2316.88,2528.99,3990.01,400.0,-3966.13,1279.26,-48.25,,,,,
10.822,841719,-1921.51,-2317.28,2528.08,3982.73,400.44,-3967.06,1285.24,-46.87,,,,,
10.823,841720,-1928.52,-2324.33,2527.03,3977.63,400.84,-3970.87,1288.72,-46.38,,,,,
10.824,841721,-1937.86,-2336.55,2526.17,3973.94,401.4,-3977.08,1287.92,-47.11,,,,,
10.825,841722,-1946.6,-2349.25,2525.69,3970.79,402.34,-3983.92,1282.53,-48.51,,,,,
10.826,841723,-1952.51,-2356.53,2525.55,3967.9,403.71,-3989.09,1273.88,-49.5,,,,,
10.827,841724,-1954.65,-2354.22,2525.56,3965.67,405.21,-3990.9,1264.48,-49.3,,,,,
10.828,841725,-1953.23,-2342.1,2525.49,3964.86,406.19,-3989.17,1256.98,-48.09,,,,,
10.829,841726,-1949.12,-2324.31,2525.28,3965.99,405.92,-3985.35,1253.24,-46.99,,,,,
10.830,841727,-1943.49,-2307.52,2525.02,3968.95,403.98,-3981.81,1253.71,-47.46,,,,,
10.831,841728,-1937.64,-2297.9,2524.93,3973.09,400.58,-3980.54,1257.57,-50.26,,,,,
10.832,841729,-1932.94,-2298.36,2525.15,3977.58,396.55,-3982.08,1263.26,-54.74,,,,,
10.833,841730,-1930.7,-2307.42,2525.67,3981.83,393.1,-3985.25,1269.24,-58.91,,,,,
10.834,841731,-1931.72,-2320.36,2526.29,3985.66,391.31,-3987.84,1274.51,-60.37,,,,,
10.835,841732,-1935.72,-2331.78,2526.75,3988.98,391.65,-3987.93,1278.75,-57.64,,,,,
10.836,841733,-1941.14,-2338.28,2526.94,3991.34,393.8,-3985.08,1282.13,-51.2,,,,,
10.837,841734,-1945.48,-2339.63,2526.93,3991.74,396.84,-3980.67,1284.9,-43.48,,,,,
10.838,841735,-1946.31,-2338.21,2526.96,3988.87,399.62,-3977.24,1287.11,-37.85,,,,,
10.839,841736,-1942.51,-2336.93,2527.25,3981.87,401.26,-3977.12,1288.49,-36.94,,,,,
10.840,841737,-1935.07,-2337.29,2527.84,3971.18,401.45,-3981.04,1288.64,-41.34,,,,,
10.841,841738,-1926.96,-2338.53,2528.47,3958.95,400.46,-3987.68,1287.17,-49.22,,,,,
10.842,841739,-1922.03,-2338.51,2528.7,3948.54,398.86,-3994.22,1284.01,-57.2,,,,,
10.843,841740,-1923.47,-2335.52,2528.12,3943.23,397.25,-3997.76,1279.52,-62.0,,,,,
10.844,841741,-1932.47,-2329.92,2526.59,3944.77,396.01,-3996.77,1274.53,-62.02,,,,,
10.845,841742,-1947.84,-2324.32,2524.35,3952.31,395.28,-3991.88,1270.22,-57.99,,,,,
10.846,841743,-1966.57,-2322.19,2521.96,3962.58,395.08,-3985.51,1267.85,-52.48,,,,,
10.847,841744,-1985.12,-2325.64,2520.02,3971.23,395.38,-3980.58,1268.44,-48.44,,,,,
10.848,841745,-2000.66,-2333.8,2518.98,3974.73,396.2,-3979.08,1272.35,-47.75,,,,,
10.849,841746,-2011.7,-2342.75,2518.91,3971.99,397.45,-3981.18,1278.96,-50.4,,,,,
10.850,841747,-2018.05,-2347.35,2519.57,3964.9,398.87,-3985.25,1286.7,-54.68,,,,,
10.851,841748,-2020.17,-2343.94,2520.56,3957.38,400.01,-3988.95,1293.42,-58.35,,,,,
10.852,841749,-2018.61,-2332.49,2521.57,3953.46,400.39,-3990.41,1297.11,-59.81,,,,,
10.853,841750,-2013.68,-2316.88,2522.45,3955.44,399.77,-3989.2,1296.7,-58.91,,,,,
10.854,841751,-2005.54,-2303.26,2523.25,3962.82,398.3,-3986.3,1292.57,-56.77,,,,,
10.855,841752,-1994.5,-2297.15,2524.06,3972.84,396.61,-3983.4,1286.48,-55.0,,,,,
10.856,841753,-1981.09,-2300.97,2524.89,3982.06,395.43,-3981.86,1280.84,-54.65,,,,,
10.857,841754,-1966.03,-2313.07,2525.62,3988.3,395.25,-3981.96,1277.63,-55.68,,,,,
10.858,841755,-1950.04,-2328.75,2526.04,3991.79,395.96,-3982.87,1277.42,-57.08,,,,,
10.859,841756,-1933.81,-2342.57,2526.01,3994.91,396.83,-3983.28,1279.07,-57.55,,,,,
10.860,841757,-1918.25,-2350.67,2525.61,4000.57,396.87,-3982.26,1280.26,-56.35,,,,,
10.861,841758,-1904.78,-2351.97,2525.09,4010.14,395.38,-3979.82,1278.69,-53.7,,,,,
10.862,841759,-1895.49,-2348.01,2524.83,4022.05,392.41,-3976.91,1273.4,-50.68,,,,,
10.863,841760,-1892.55,-2341.57,2525.14,4031.87,388.94,-3974.84,1265.49,-48.6,,,,,
10.864,841761,-1897.28,-2335.3,2526.05,4034.06,386.45,-3974.51,1257.79,-48.37,,,,,
10.865,841762,-1909.01,-2330.77,2527.35,4024.67,386.24,-3975.92,1253.7,-50.1,,,,,
10.866,841763,-1924.69,-2328.46,2528.64,4003.59,388.79,-3978.23,1255.54,-53.19,,,,,
10.867,841764,-1939.49,-2328.2,2529.52,3975.34,393.36,-3980.21,1263.39,-56.75,,,,,
10.868,841765,-1948.59,-2329.49,2529.76,3947.76,398.33,-3980.96,1274.89,-59.95,,,,,
10.869,841766,-1949.2,-2331.57,2529.37,3929.24,401.8,-3980.29,1286.17,-62.25,,,,,
10.870,841767,-1942.02,-2333.26,2528.59,3925.45,402.52,-3978.71,1293.5,-63.34,,,,,
10.871,841768,-1931.11,-2333.07,2527.7,3937.22,400.36,-3977.09,1294.86,-62.93,,,,,
10.872,841769,-1922.27,-2329.68,2526.98,3960.27,396.3,-3976.13,1290.67,-60.75,,,,,
10.873,841770,-1920.43,-2322.93,2526.54,3987.06,391.98,-3976.07,1283.41,-56.72,,,,,
10.874,841771,-1927.4,-2314.39,2526.36,4009.67,388.83,-3976.79,1276.34,-51.32,,,,,
10.875,841772,-1941.07,-2307.15,2526.33,4022.65,387.54,-3977.99,1272.0,-45.73,,,,,
10.876,841773,-1956.35,-2304.52,2526.31,4024.54,387.88,-3979.49,1271.23,-41.64,,,,,
10.877,841774,-1967.43,-2308.24,2526.19,4017.62,388.97,-3981.25,1273.11,-40.68,,,,,
10.878,841775,-1970.33,-2317.18,2525.87,4006.36,389.89,-3983.24,1275.72,-43.59,,,,,
10.879,841776,-1964.42,-2327.58,2525.34,3995.25,390.15,-3985.18,1277.32,-49.71,,,,,
10.880,841777,-1952.4,-2334.78,2524.65,3987.25,389.84,-3986.49,1277.18,-57.07,,,,,
10.881,841778,-1938.87,-2335.81,2523.91,3983.22,389.49,-3986.51,1275.76,-63.07,,,,,
10.882,841779,-1928.31,-2331.34,2523.28,3982.4,389.56,-3984.92,1274.2,-65.6,,,,,
10.883,841780,-1923.4,-2325.68,2522.93,3983.35,390.2,-3982.1,1273.47,-63.98,,,,,
10.884,841781,-1924.36,-2324.63,2522.96,3984.82,391.15,-3979.2,1273.78,-59.21,,,,,
10.885,841782,-1929.31,-2332.17,2523.37,3986.04,392.0,-3977.65,1274.54,-53.55,,,,,
10.886,841783,-1935.3,-2347.76,2524.02,3986.59,392.52,-3978.49,1274.88,-49.38,,,,,
10.887,841784,-1939.49,-2365.89,2524.7,3986.15,392.87,-3981.76,1274.39,-48.08,,,,,
10.888,841785,-1940.0,-2378.39,2525.21,3984.55,393.5,-3986.27,1273.51,-49.38,,,,,
10.889,841786,-1936.33,-2378.37,2525.4,3982.03,394.77,-3990.1,1273.37,-51.6,,,,,
10.890,841787,-1929.4,-2363.88,2525.3,3979.58,396.63,-3991.47,1275.12,-52.53,,,,,
10.891,841788,-1921.3,-2339.17,2525.0,3978.89,398.43,-3989.6,1279.05,-50.58,,,,,
10.892,841789,-1914.68,-2312.96,2524.67,3981.69,399.17,-3985.18,1284.13,-45.69,,,,,
10.893,841790,-1912.04,-2294.4,2524.42,3988.68,398.01,-3980.07,1288.29,-39.39,,,,,
10.894,841791,-1914.71,-2288.9,2524.3,3998.69,394.84,-3976.45,1289.26,-34.13,,,,,
10.895,841792,-1922.26,-2295.95,2524.31,4008.6,390.5,-3975.82,1285.81,-32.16,,,,,
10.896,841793,-1932.38,-2309.93,2524.42,4014.34,386.49,-3978.29,1278.5,-34.46,,,,,
10.897,841794,-1941.63,-2323.33,2524.6,4012.68,384.4,-3982.59,1269.66,-40.27,,,,,
10.898,841795,-1946.88,-2330.59,2524.81,4002.96,385.07,-3986.73,1262.58,-47.37,,,,,
10.899,841796,-1946.65,-2330.38,2524.95,3987.82,388.24,-3988.97,1260.02,-53.04,,,,,
10.900,841797,-1941.8,-2325.44,2524.93,3972.43,392.59,-3988.58,1263.0,-55.2,,,,,
10.901,841798,-1935.02,-2320.17,2524.67,3962.55,396.34,-3986.08,1270.27,-53.25,,,,,
10.902,841799,-1929.45,-2317.73,2524.24,3962.09,398.06,-3982.85,1278.72,-48.26,,,,,
10.903,841800,-1927.05,-2318.4,2523.86,3971.51,397.3,-3980.4,1284.72,-42.47,,,,,
10.904,841801,-1927.81,-2319.96,2523.88,3987.65,394.7,-3979.63,1285.64,-38.3,,,,,
10.905,841802,-1930.24,-2319.75,2524.59,4005.16,391.58,-3980.58,1281.03,-37.34,,,,,
10.906,841803,-1932.84,-2316.89,2526.01,4018.58,389.32,-3982.52,1272.82,-39.81,,,,,
10.907,841804,-1935.64,-2313.17,2527.71,4024.31,388.68,-3984.53,1264.57,-44.55,,,,,
10.908,841805,-1940.62,-2311.95,2528.87,4021.41,389.57,-3985.94,1260.03,-49.62,,,,,
10.909,841806,-1950.58,-2315.84,2528.62,4011.28,391.3,-3986.6,1261.63,-53.14,,,,,
10.910,841807,-1966.96,-2324.65,2526.46,3996.61,393.02,-3986.74,1269.46,-54.02,,,,,
10.911,841808,-1987.89,-2334.97,2522.59,3980.31,394.22,-3986.67,1281.28,-52.28,,,,,
10.912,841809,-2007.89,-2341.91,2518.07,3965.02,394.91,-3986.44,1293.3,-48.9,,,,,
10.913,841810,-2019.76,-2341.86,2514.41,3953.22,395.42,-3985.86,1301.63,-45.21,,,,,
10.914,841811,-2017.92,-2334.86,2512.97,3947.31,396.07,-3984.62,1303.69,-42.32,,,,,
10.915,841812,-2001.47,-2324.82,2514.36,3949.28,396.78,-3982.67,1299.09,-40.74,,,,,
10.916,841813,-1975.19,-2317.55,2518.06,3959.83,397.08,-3980.4,1289.71,-40.33,,,,,
10.917,841814,-1947.62,-2317.44,2522.63,3977.25,396.34,-3978.57,1278.88,-40.59,,,,,
10.918,841815,-1927.21,-2324.82,2526.36,3997.11,394.21,-3977.96,1270.12,-41.09,,,,,
10.919,841816,-1918.39,-2335.47,2527.98,4013.14,390.93,-3978.98,1265.87,-41.7,,,,,
10.920,841817,-1919.8,-2342.79,2527.3,4019.42,387.35,-3981.34,1266.73,-42.59,,,,,
10.921,841818,-1925.7,-2341.38,2525.15,4012.92,384.6,-3984.17,1271.38,-44.03,,,,,
10.922,841819,-1929.68,-2330.24,2522.96,3995.12,383.57,-3986.35,1277.37,-46.05,,,,,
10.923,841820,-1928.72,-2313.61,2521.98,3971.76,384.48,-3987.07,1282.16,-48.33,,,,,
10.924,841821,-1924.93,-2299.09,2522.59,3950.56,386.84,-3986.18,1284.17,-50.29,,,,,
10.925,841822,-1924.16,-2293.82,2524.2,3937.93,389.66,-3984.25,1283.3,-51.41,,,,,
10.926,841823,-1931.96,-2300.84,2525.62,3936.22,391.95,-3982.31,1280.8,-51.52,,,,,
10.927,841824,-1949.51,-2317.48,2525.72,3942.92,393.17,-3981.37,1278.49,-50.95,,,,,
10.928,841825,-1971.87,-2336.56,2524.11,3952.19,393.34,-3981.94,1277.83,-50.4,,,,,
10.929,841826,-1989.91,-2349.89,2521.37,3957.93,392.9,-3983.89,1279.24,-50.58,,,,,
10.930,841827,-1994.92,-2352.13,2518.7,3956.76,392.38,-3986.58,1281.98,-51.83,,,,,
10.931,841828,-1983.47,-2343.19,2517.35,3949.42,392.04,-3989.16,1284.6,-53.97,,,,,
10.932,841829,-1959.64,-2327.98,2517.9,3939.94,391.73,-3990.97,1285.74,-56.34,,,,,
10.933,841830,-1933.23,-2313.78,2520.07,3933.16,391.14,-3991.74,1284.81,-58.12,,,,,
10.934,841831,-1914.86,-2306.74,2522.85,3932.07,390.0,-3991.56,1282.21,-58.71,,,,,
10.935,841832,-1910.55,-2309.15,2525.15,3936.47,388.41,-3990.74,1279.07,-57.96,,,,,
10.936,841833,-1918.87,-2318.82,2526.31,3943.43,386.84,-3989.63,1276.58,-56.19,,,,,
10.937,841834,-1932.23,-2330.61,2526.4,3949.29,385.92,-3988.51,1275.34,-54.04,,,,,
10.938,841835,-1941.54,-2339.23,2526.02,3951.75,386.12,-3987.59,1275.19,-52.25,,,,,
10.939,841836,-1941.64,-2341.69,2525.87,3950.93,387.48,-3987.08,1275.42,-51.43,,,,,
10.940,841837,-1934.23,-2338.48,2526.24,3948.89,389.53,-3987.16,1275.37,-51.94,,,,,
10.941,841838,-1926.8,-2332.75,2526.81,3948.01,391.51,-3987.88,1274.93,-53.82,,,,,
10.942,841839,-1927.92,-2328.45,2526.87,3949.48,392.65,-3989.0,1274.7,-56.7,,,,,
10.943,841840,-1941.8,-2328.14,2525.78,3952.82,392.49,-3990.0,1275.59,-59.78,,,,,
10.944,841841,-1965.16,-2331.85,2523.45,3956.62,391.02,-3990.14,1278.16,-61.89,,,,,
10.945,841842,-1988.3,-2337.26,2520.43,3960.02,388.61,-3988.78,1282.03,-61.82,,,,,
10.946,841843,-1999.93,-2341.18,2517.76,3963.59,385.82,-3985.77,1285.89,-58.79,,,,,
10.947,841844,-1993.1,-2341.29,2516.45,3969.1,383.26,-3981.64,1288.01,-52.96,,,,,
10.948,841845,-1969.01,-2337.43,2516.99,3977.95,381.46,-3977.53,1287.17,-45.69,,,,,
10.949,841846,-1936.72,-2331.72,2519.15,3989.55,380.82,-3974.78,1283.39,-39.28,,,,,
10.950,841847,-1908.76,-2327.47,2522.06,4000.54,381.62,-3974.35,1278.12,-36.17,,,,,
10.951,841848,-1895.15,-2327.49,2524.69,4005.84,383.89,-3976.42,1273.63,-37.93,,,,,
10.952,841849,-1898.82,-2332.57,2526.22,4001.09,387.32,-3980.23,1271.92,-44.4,,,,,
10.953,841850,-1914.69,-2340.9,2526.35,3985.16,391.2,-3984.44,1273.71,-53.66,,,,,
10.954,841851,-1932.72,-2348.8,2525.28,3961.3,394.48,-3987.68,1278.04,-62.69,,,,,
10.955,841852,-1943.05,-2352.28,2523.5,3936.22,396.12,-3989.15,1282.75,-68.74,,,,,
10.956,841853,-1940.6,-2348.97,2521.54,3917.17,395.45,-3988.81,1285.59,-70.48,,,,,
10.957,841854,-1927.02,-2339.23,2519.83,3908.87,392.58,-3987.27,1285.45,-68.61,,,,,
10.958,841855,-1909.23,-2326.24,2518.65,3911.56,388.44,-3985.32,1282.93,-65.28,,,,,
10.959,841856,-1895.8,-2314.59,2518.18,3921.54,384.52,-3983.46,1280.02,-62.84,,,,,
10.960,841857,-1893.07,-2308.35,2518.59,3933.42,382.23,-3981.72,1279.02,-62.51,,,,,
10.961,841858,-1902.82,-2309.26,2519.89,3943.15,382.37,-3979.81,1281.28,-63.62,,,,,
10.962,841859,-1922.17,-2316.04,2521.92,3949.67,384.74,-3977.57,1286.34,-64.08,,,,,
10.963,841860,-1945.28,-2325.06,2524.22,3954.68,388.27,-3975.36,1292.16,-61.7,,,,,
10.964,841861,-1965.8,-2332.13,2526.2,3960.52,391.51,-3974.08,1296.11,-55.68,,,,,
10.965,841862,-1978.87,-2334.45,2527.29,3967.79,393.36,-3974.81,1296.34,-47.4,,,,,
10.966,841863,-1982.28,-2331.84,2527.3,3974.24,393.51,-3978.16,1292.76,-39.93,,,,,
