Cygnus version: 0.28.0.7,File version: 2021.11
Operative system: Windows
Record datetime: 2024-10-09 16:31:48.685
Device ID: STEEG_DG819202
Device verison: 
Device bandwidth: DC to 131 Hz
Device sampling rate: 1000 samples/second
Data type / unit: non-EEG / micro-volt (uV)
Bandpass filter: None
Notch filter: None
Timestamp,Serial Number,LGL,RGL,LTA,RTA,LBF,RBF,LRF,RRF,Event Id,Event Date,Event Duration,Software Marker,Software Marker Name
9.157,1572480,-2775.76,-2465.28,2385.67,3429.21,-581.5,-3114.43,631.18,-570.22,,,,,
9.158,1572481,-2779.07,-2475.02,2385.98,3428.56,-582.92,-3112.63,617.3,-574.07,,,,,
9.159,1572482,-2782.63,-2485.62,2386.63,3425.7,-582.96,-3111.62,609.99,-578.35,,,,,
9.160,1572483,-2786.07,-2492.47,2387.45,3423.66,-581.76,-3111.65,612.15,-581.41,,,,,
9.161,1572484,-2789.49,-2493.3,2388.17,3426.5,-580.0,-3112.28,623.1,-581.93,,,,,
9.162,1572485,-2792.88,-2488.65,2388.51,3436.55,-578.54,-3112.76,639.0,-579.58,,,,,
9.163,1572486,-2795.48,-2481.07,2388.32,3452.47,-578.02,-3112.56,654.61,-575.27,,,,,
9.164,1572487,-2795.63,-2473.45,2387.59,3469.28,-578.59,-3111.62,665.47,-570.8,,,,,
9.165,1572488,-2791.52,-2467.73,2386.53,3480.58,-579.9,-3110.32,669.51,-567.96,,,,,
9.166,1572489,-2782.6,-2464.47,2385.46,3481.9,-581.28,-3109.15,667.48,-567.65,,,,,
9.167,1572490,-2770.59,-2463.43,2384.69,3473.29,-582.1,-3108.28,662.2,-569.44,,,,,
9.168,1572491,-2759.49,-2464.28,2384.4,3459.67,-582.07,-3107.46,657.08,-571.78,,,,,
9.169,1572492,-2753.99,-2467.02,2384.57,3448.61,-581.24,-3106.22,654.74,-572.85,,,,,
9.170,1572493,-2757.14,-2471.77,2384.97,3446.46,-580.0,-3104.24,656.24,-571.59,,,,,
9.171,1572494,-2768.41,-2478.1,2385.32,3454.98,-578.76,-3101.8,661.08,-568.29,,,,,
9.172,1572495,-2783.41,-2484.64,2385.39,3470.19,-577.77,-3099.83,667.66,-564.55,,,,,
9.173,1572496,-2795.67,-2489.43,2385.13,3484.24,-577.05,-3099.47,673.93,-562.48,,,,,
9.174,1572497,-2799.67,-2490.86,2384.68,3489.22,-576.42,-3101.57,677.77,-563.61,,,,,
9.175,1572498,-2793.56,-2488.74,2384.32,3481.13,-575.67,-3106.05,677.32,-568.09,,,,,
9.176,1572499,-2780.11,-2484.71,2384.27,3461.85,-574.68,-3111.84,671.17,-574.52,,,,,
9.177,1572500,-2765.36,-2481.54,2384.66,3438.19,-573.55,-3117.29,658.81,-580.53,,,,,
9.178,1572501,-2755.52,-2481.77,2385.36,3418.62,-572.5,-3120.81,641.15,-583.83,,,,,
9.179,1572502,-2753.97,-2486.25,2386.1,3409.39,-571.79,-3121.59,620.75,-583.15,,,,,
9.180,1572503,-2759.8,-2493.58,2386.56,3412.1,-571.57,-3119.86,601.62,-578.72,,,,,
9.181,1572504,-2768.78,-2500.81,2386.55,3423.7,-571.88,-3116.63,588.28,-572.05,,,,,
9.182,1572505,-2775.93,-2504.91,2386.09,3438.7,-572.62,-3113.13,584.37,-565.22,,,,,
9.183,1572506,-2778.32,-2504.31,2385.39,3452.11,-573.66,-3110.19,591.37,-560.11,,,,,
9.184,1572507,-2776.41,-2499.53,2384.79,3461.47,-574.86,-3108.04,608.03,-557.77,,,,,
9.185,1572508,-2773.29,-2492.65,2384.58,3466.99,-576.07,-3106.43,630.75,-558.37,,,,,
9.186,1572509,-2772.33,-2486.04,2384.89,3470.16,-577.14,-3105.13,654.77,-561.41,,,,,
9.187,1572510,-2774.93,-2481.1,2385.64,3471.94,-577.9,-3104.27,675.68,-566.03,,,,,
9.188,1572511,-2779.53,-2477.83,2386.56,3471.95,-578.19,-3104.36,690.45,-571.31,,,,,
9.189,1572512,-2782.71,-2475.48,2387.38,3469.09,-577.94,-3105.96,697.77,-576.31,,,,,
9.190,1572513,-2781.5,-2473.51,2387.88,3463.23,-577.3,-3109.12,697.68,-580.11,,,,,
9.191,1572514,-2775.47,-2472.39,2388.05,3456.51,-576.57,-3113.1,690.97,-581.81,,,,,
9.192,1572515,-2767.3,-2473.4,2387.98,3453.19,-576.14,-3116.51,678.9,-580.8,,,,,
9.193,1572516,-2761.35,-2477.63,2387.86,3457.82,-576.32,-3117.96,663.36,-577.0,,,,,
9.194,1572517,-2761.12,-2484.93,2387.82,3472.53,-577.14,-3116.76,647.29,-571.05,,,,,
9.195,1572518,-2767.11,-2493.47,2387.86,3495.11,-578.32,-3113.41,634.68,-564.29,,,,,
9.196,1572519,-2776.44,-2500.45,2387.86,3519.12,-579.38,-3109.47,629.87,-558.39,,,,,
9.197,1572520,-2784.4,-2503.57,2387.63,3536.32,-579.9,-3106.82,635.99,-554.82,,,,,
9.198,1572521,-2787.17,-2502.39,2387.04,3540.38,-579.73,-3106.75,653.3,-554.36,,,,,
9.199,1572522,-2783.96,-2498.61,2386.12,3529.89,-579.1,-3109.28,678.21,-556.88,,,,,
9.200,1572523,-2777.38,-2495.03,2385.09,3509.24,-578.46,-3113.11,703.93,-561.38,,,,,
9.201,1572524,-2771.78,-2493.75,2384.26,3486.7,-578.26,-3116.3,722.54,-566.37,,,,,
9.202,1572525,-2770.56,-2494.7,2383.92,3470.75,-578.58,-3117.27,727.93,-570.34,,,,,
9.203,1572526,-2774.09,-2495.54,2384.2,3466.38,-579.07,-3115.58,718.2,-572.12,,,,,
9.204,1572527,-2779.49,-2493.07,2384.98,3473.19,-579.12,-3112.23,696.41,-571.22,,,,,
9.205,1572528,-2782.43,-2485.38,2385.95,3486.16,-578.18,-3109.09,669.32,-567.9,,,,,
9.206,1572529,-2779.89,-2473.51,2386.7,3498.35,-576.2,-3108.01,644.54,-563.17,,,,,
9.207,1572530,-2772.15,-2461.31,2386.94,3504.29,-573.75,-3109.89,627.63,-558.64,,,,,
9.208,1572531,-2762.99,-2453.7,2386.59,3502.17,-571.81,-3114.22,620.22,-556.17,,,,,
9.209,1572532,-2757.67,-2453.9,2385.84,3494.16,-571.28,-3119.34,620.22,-557.35,,,,,
9.210,1572533,-2760.08,-2461.51,2385.02,3484.78,-572.44,-3123.19,623.57,-562.79,,,,,
9.211,1572534,-2770.52,-2472.53,2384.51,3478.64,-574.74,-3124.17,626.67,-571.7,,,,,
9.212,1572535,-2785.35,-2481.4,2384.48,3478.44,-576.89,-3121.77,628.03,-581.84,,,,,
9.213,1572536,-2798.78,-2484.16,2384.85,3484.27,-577.54,-3116.69,628.47,-590.08,,,,,
9.214,1572537,-2805.65,-2480.76,2385.33,3494.07,-575.95,-3110.42,629.92,-593.53,,,,,
9.215,1572538,-2803.77,-2475.39,2385.55,3504.65,-572.46,-3104.65,633.69,-590.77,,,,,
9.216,1572539,-2794.55,-2474.22,2385.25,3512.81,-568.42,-3100.7,639.36,-582.65,,,,,
9.217,1572540,-2781.84,-2482.04,2384.39,3515.99,-565.58,-3099.24,644.9,-572.15,,,,,
9.218,1572541,-2769.86,-2499.35,2383.23,3512.81,-565.25,-3100.22,647.97,-563.29,,,,,
9.219,1572542,-2761.39,-2521.64,2382.13,3503.31,-567.66,-3103.1,647.46,-559.5,,,,,
9.220,1572543,-2757.22,-2541.26,2381.47,3489.4,-571.83,-3107.05,644.3,-562.13,,,,,
9.221,1572544,-2756.88,-2550.9,2381.45,3474.83,-576.06,-3111.2,640.96,-569.91,,,,,
9.222,1572545,-2759.72,-2546.99,2382.01,3464.6,-578.83,-3114.76,640.0,-579.49,,,,,
9.223,1572546,-2765.57,-2531.22,2382.96,3463.44,-579.56,-3117.14,642.41,-587.1,,,,,
9.224,1572547,-2774.18,-2509.52,2384.01,3473.85,-578.83,-3118.04,646.93,-590.19,,,,,
9.225,1572548,-2784.17,-2489.29,2384.97,3494.49,-578.01,-3117.52,650.77,-588.52,,,,,
9.226,1572549,-2792.26,-2476.15,2385.76,3520.1,-578.4,-3116.0,651.33,-584.07,,,,,
9.227,1572550,-2793.88,-2471.97,2386.39,3543.07,-580.42,-3114.1,647.9,-579.81,,,,,
9.228,1572551,-2785.24,-2474.88,2386.86,3556.47,-583.27,-3112.46,642.28,-578.03,,,,,
9.229,1572552,-2765.97,-2480.85,2387.12,3556.98,-585.33,-3111.51,637.8,-579.21,,,,,
9.230,1572553,-2740.59,-2485.93,2387.04,3546.4,-584.97,-3111.4,637.31,-581.82,,,,,
9.231,1572554,-2717.86,-2487.85,2386.51,3530.74,-581.58,-3111.93,641.24,-583.32,,,,,
9.232,1572555,-2707.5,-2486.38,2385.53,3517.33,-575.93,-3112.8,646.98,-581.66,,,,,
9.233,1572556,-2715.8,-2482.62,2384.31,3511.33,-570.0,-3113.66,650.1,-576.49,,,,,
9.234,1572557,-2742.23,-2477.99,2383.21,3513.45,-566.0,-3114.32,646.87,-569.43,,,,,
9.235,1572558,-2778.85,-2473.44,2382.61,3519.97,-565.44,-3114.7,636.63,-563.3,,,,,
9.236,1572559,-2813.21,-2469.37,2382.73,3525.24,-568.35,-3114.79,622.71,-560.7,,,,,
9.237,1572560,-2833.58,-2466.02,2383.54,3524.95,-573.38,-3114.61,611.14,-562.72,,,,,
9.238,1572561,-2834.03,-2463.71,2384.7,3518.64,-578.48,-3114.19,607.73,-568.55,,,,,
9.239,1572562,-2817.01,-2462.91,2385.79,3509.86,-581.9,-3113.59,615.0,-575.96,,,,,
9.240,1572563,-2792.0,-2463.81,2386.45,3503.99,-582.92,-3112.94,630.74,-582.5,,,,,
9.241,1572564,-2771.02,-2466.06,2386.59,3505.0,-581.96,-3112.4,648.85,-586.65,,,,,
9.242,1572565,-2763.05,-2468.77,2386.38,3513.05,-580.17,-3112.04,662.38,-588.27,,,,,
9.243,1572566,-2770.15,-2470.97,2386.17,3524.32,-578.6,-3111.75,666.94,-588.28,,,,,
9.244,1572567,-2787.08,-2472.25,2386.26,3533.14,-577.66,-3111.24,662.84,-587.76,,,,,
9.245,1572568,-2804.37,-2473.04,2386.73,3535.34,-576.99,-3110.16,654.69,-587.1,,,,,
9.246,1572569,-2813.26,-2474.4,2387.39,3530.7,-575.94,-3108.38,648.63,-585.81,,,,,
9.247,1572570,-2809.92,-2477.23,2387.88,3523.17,-574.14,-3106.2,648.88,-582.95,,,,,
9.248,1572571,-2796.95,-2481.59,2387.88,3518.56,-571.99,-3104.34,655.19,-578.04,,,,,
9.249,1572572,-2781.51,-2486.45,2387.28,3521.16,-570.49,-3103.72,662.96,-571.71,,,,,
9.250,1572573,-2771.37,-2490.3,2386.26,3531.0,-570.69,-3105.01,665.81,-565.77,,,,,
9.251,1572574,-2770.83,-2492.06,2385.15,3543.68,-573.0,-3108.19,659.24,-562.38,,,,,
9.252,1572575,-2778.81,-2491.89,2384.29,3552.72,-576.73,-3112.4,643.5,-563.0,,,,,
9.253,1572576,-2789.77,-2491.21,2383.88,3553.3,-580.36,-3116.17,623.92,-567.48,,,,,
9.254,1572577,-2796.94,-2491.81,2383.86,3545.33,-582.2,-3117.96,608.53,-573.93,,,,,
9.255,1572578,-2796.01,-2494.55,2384.06,3533.89,-581.36,-3116.9,604.1,-579.55,,,,,
9.256,1572579,-2787.45,-2498.47,2384.34,3526.81,-578.25,-3113.16,612.76,-581.97,,,,,
9.257,1572580,-2776.21,-2500.91,2384.68,3530.51,-574.47,-3107.97,630.96,-580.34,,,,,
9.258,1572581,-2769.12,-2498.77,2385.25,3546.34,-572.0,-3103.09,651.21,-575.78,,,,,
9.259,1572582,-2771.35,-2490.25,2386.23,3569.41,-572.21,-3100.05,665.91,-570.78,,,,,
9.260,1572583,-2783.74,-2476.16,2387.65,3590.66,-575.07,-3099.51,670.91,-567.89,,,,,
9.261,1572584,-2802.2,-2459.94,2389.2,3601.18,-579.2,-3101.07,667.25,-568.45,,,,,
9.262,1572585,-2819.46,-2446.39,2390.37,3596.55,-582.56,-3103.48,660.11,-571.97,,,,,
9.263,1572586,-2828.32,-2439.57,2390.56,3578.92,-583.52,-3105.36,655.55,-576.38,,,,,
9.264,1572587,-2824.69,-2441.19,2389.39,3555.99,-581.73,-3105.84,657.11,-579.21,,,,,
9.265,1572588,-2809.27,-2450.02,2386.94,3537.1,-578.25,-3104.94,663.86,-578.8,,,,,
9.266,1572589,-2787.04,-2462.78,2383.76,3528.86,-575.02,-3103.49,671.14,-575.09,,,,,
9.267,1572590,-2765.16,-2475.83,2380.64,3532.21,-573.8,-3102.68,673.34,-569.63,,,,,
9.268,1572591,-2750.04,-2486.69,2378.35,3542.55,-575.26,-3103.4,667.2,-564.66,,,,,
9.269,1572592,-2745.07,-2494.63,2377.27,3552.59,-578.68,-3105.79,653.87,-562.01,,,,,
9.270,1572593,-2749.78,-2500.19,2377.33,3556.36,-582.37,-3109.13,638.46,-562.24,,,,,
9.271,1572594,-2760.49,-2504.01,2378.1,3552.13,-584.63,-3112.2,627.54,-564.56,,,,,
9.272,1572595,-2772.16,-2505.91,2379.04,3542.95,-584.59,-3113.8,625.84,-567.48,,,,,
9.273,1572596,-2780.39,-2504.82,2379.8,3534.47,-582.64,-3113.34,634.03,-569.7,,,,,
9.274,1572597,-2782.94,-2499.57,2380.36,3531.54,-580.12,-3111.03,648.54,-570.91,,,,,
9.275,1572598,-2780.13,-2490.1,2380.98,3535.35,-578.52,-3107.89,663.55,-571.81,,,,,
9.276,1572599,-2774.26,-2478.13,2381.96,3542.8,-578.67,-3105.24,673.83,-573.56,,,,,
9.277,1572600,-2768.41,-2466.89,2383.39,3548.29,-580.37,-3104.18,676.97,-576.87,,,,,
9.278,1572601,-2765.1,-2459.9,2385.05,3546.91,-582.54,-3105.12,673.9,-581.36,,,,,
9.279,1572602,-2765.46,-2459.33,2386.46,3537.21,-583.94,-3107.63,667.68,-585.58,,,,,
9.280,1572603,-2768.97,-2464.98,2387.09,3522.12,-583.85,-3110.63,661.47,-587.63,,,,,
9.281,1572604,-2773.99,-2474.28,2386.64,3507.46,-582.48,-3112.86,656.9,-586.3,,,,,
9.282,1572605,-2778.53,-2483.48,2385.21,3498.9,-580.75,-3113.45,653.79,-581.76,,,,,
9.283,1572606,-2781.14,-2489.27,2383.25,3499.02,-579.75,-3112.34,650.98,-575.64,,,,,
9.284,1572607,-2781.44,-2490.16,2381.39,3506.13,-580.11,-3110.26,647.72,-570.36,,,,,
9.285,1572608,-2780.07,-2486.92,2380.17,3515.28,-581.65,-3108.42,644.4,-567.85,,,,,
9.286,1572609,-2778.27,-2481.94,2379.82,3521.09,-583.52,-3107.87,642.2,-568.58,,,,,
9.287,1572610,-2777.07,-2477.99,2380.21,3520.65,-584.72,-3108.97,642.0,-571.23,,,,,
9.288,1572611,-2776.8,-2476.89,2381.02,3515.11,-584.64,-3111.12,643.33,-573.36,,,,,
9.289,1572612,-2776.82,-2478.84,2381.87,3508.94,-583.36,-3113.0,644.35,-572.73,,,,,
9.290,1572613,-2776.01,-2482.6,2382.59,3507.46,-581.51,-3113.17,643.03,-568.53,,,,,
9.291,1572614,-2773.46,-2486.24,2383.19,3513.76,-579.9,-3110.87,638.87,-562.01,,,,,
9.292,1572615,-2769.2,-2488.14,2383.84,3526.81,-579.04,-3106.46,633.97,-556.01,,,,,
9.293,1572616,-2764.48,-2487.79,2384.67,3541.68,-578.94,-3101.41,632.47,-553.62,,,,,
9.294,1572617,-2761.36,-2485.9,2385.63,3551.9,-579.19,-3097.66,638.49,-556.65,,,,,
9.295,1572618,-2761.72,-2484.0,2386.47,3552.62,-579.34,-3096.73,653.3,-564.68,,,,,
9.296,1572619,-2766.17,-2483.66,2386.8,3543.05,-579.22,-3098.97,673.68,-575.09,,,,,
9.297,1572620,-2773.49,-2485.66,2386.31,3527.04,-578.99,-3103.33,692.48,-584.25,,,,,
9.298,1572621,-2780.89,-2489.49,2384.88,3511.32,-579.04,-3107.81,701.53,-589.1,,,,,
9.299,1572622,-2785.16,-2493.45,2382.7,3502.46,-579.64,-3110.41,695.7,-588.5,,,,,
9.300,1572623,-2784.19,-2495.36,2380.21,3503.97,-580.72,-3110.07,675.81,-583.57,,,,,
9.301,1572624,-2778.14,-2493.62,2377.95,3514.79,-581.86,-3107.14,648.85,-577.02,,,,,
9.302,1572625,-2769.52,-2488.16,2376.39,3530.03,-582.56,-3103.18,625.06,-571.75,,,,,
9.303,1572626,-2762.11,-2480.77,2375.79,3543.28,-582.54,-3100.13,613.19,-569.48,,,,,
9.304,1572627,-2759.24,-2474.48,2376.11,3549.48,-581.97,-3099.33,616.2,-570.13,,,,,
9.305,1572628,-2762.08,-2472.17,2377.11,3546.87,-581.36,-3100.86,629.84,-572.11,,,,,
9.306,1572629,-2769.09,-2474.94,2378.46,3537.32,-581.25,-3103.57,644.85,-573.36,,,,,
9.307,1572630,-2776.76,-2481.27,2379.81,3525.02,-581.86,-3105.72,651.67,-572.53,,,,,
9.308,1572631,-2781.43,-2487.38,2380.9,3514.33,-582.84,-3105.92,645.41,-569.59,,,,,
9.309,1572632,-2781.21,-2489.12,2381.59,3507.91,-583.46,-3103.86,628.44,-565.73,,,,,
9.310,1572633,-2776.95,-2484.41,2381.83,3505.98,-582.97,-3100.41,609.21,-562.55,,,,,
9.311,1572634,-2771.69,-2475.0,2381.62,3506.78,-581.06,-3097.18,597.96,-561.2,,,,,
9.312,1572635,-2769.0,-2466.37,2380.99,3508.0,-578.04,-3095.64,601.55,-561.87,,,,,
9.313,1572636,-2770.82,-2465.48,2380.07,3508.09,-574.78,-3096.46,619.98,-563.89,,,,,
9.314,1572637,-2776.36,-2477.13,2379.02,3506.95,-572.3,-3099.2,646.49,-566.34,,,,,
9.315,1572638,-2782.43,-2500.83,2378.06,3505.56,-571.27,-3102.65,670.82,-568.75,,,,,
9.316,1572639,-2785.26,-2529.8,2377.44,3505.15,-571.82,-3105.43,684.16,-571.3,,,,,
9.317,1572640,-2782.7,-2553.09,2377.32,3506.18,-573.51,-3106.64,682.99,-574.6,,,,,
9.318,1572641,-2775.64,-2560.16,2377.77,3507.96,-575.61,-3106.17,670.14,-579.06,,,,,
9.319,1572642,-2767.67,-2545.74,2378.66,3509.06,-577.55,-3104.58,652.7,-584.37,,,,,
9.320,1572643,-2763.18,-2512.63,2379.77,3508.18,-579.01,-3102.69,638.24,-589.38,,,,,
9.321,1572644,-2764.86,-2470.94,2380.82,3505.08,-580.0,-3101.17,631.31,-592.6,,,,,
9.322,1572645,-2772.06,-2433.93,2381.63,3500.88,-580.58,-3100.29,632.1,-592.97,,,,,
9.323,1572646,-2780.98,-2412.34,2382.13,3497.67,-580.65,-3099.96,637.43,-590.49,,,,,
9.324,1572647,-2786.68,-2410.12,2382.45,3497.48,-579.94,-3099.96,643.37,-586.28,,,,,
9.325,1572648,-2785.86,-2423.4,2382.74,3501.2,-578.17,-3100.11,647.57,-582.01,,,,,
9.326,1572649,-2778.82,-2443.21,2383.12,3508.08,-575.35,-3100.38,650.1,-579.06,,,,,
9.327,1572650,-2769.46,-2460.29,2383.58,3515.99,-571.98,-3100.84,652.48,-577.8,,,,,
9.328,1572651,-2763.18,-2469.44,2383.92,3522.35,-569.02,-3101.53,655.75,-577.52,,,,,
9.329,1572652,-2763.84,-2471.19,2383.9,3525.38,-567.49,-3102.38,659.09,-576.92,,,,,
9.330,1572653,-2771.47,-2470.12,2383.35,3524.85,-568.09,-3103.33,659.86,-574.98,,,,,
9.331,1572654,-2782.03,-2471.25,2382.33,3522.04,-570.76,-3104.35,655.15,-571.63,,,,,
9.332,1572655,-2789.55,-2476.57,2381.11,3518.94,-574.71,-3105.54,643.89,-567.88,,,,,
9.333,1572656,-2789.39,-2483.91,2380.16,3517.07,-578.68,-3106.99,628.2,-565.27,,,,,
9.334,1572657,-2780.92,-2488.67,2379.85,3516.48,-581.49,-3108.66,612.95,-565.04,,,,,
9.335,1572658,-2768.08,-2487.08,2380.33,3515.77,-582.45,-3110.22,603.75,-567.42,,,,,
9.336,1572659,-2757.35,-2479.1,2381.38,3512.91,-581.61,-3111.06,604.37,-571.55,,,,,
9.337,1572660,-2754.34,-2468.9,2382.52,3506.66,-579.57,-3110.53,614.96,-575.9,,,,,
9.338,1572661,-2760.84,-2462.65,2383.26,3497.81,-577.2,-3108.27,631.88,-579.1,,,,,
9.339,1572662,-2773.82,-2464.92,2383.27,3489.36,-575.22,-3104.46,649.44,-580.56,,,,,
9.340,1572663,-2787.19,-2475.95,2382.62,3485.49,-574.02,-3099.87,662.26,-580.63,,,,,
9.341,1572664,-2795.01,-2491.21,2381.73,3489.52,-573.65,-3095.62,667.35,-580.16,,,,,
9.342,1572665,-2794.61,-2503.85,2381.15,3501.91,-573.97,-3092.72,664.88,-579.87,,,,,
9.343,1572666,-2787.72,-2508.38,2381.25,3519.28,-574.77,-3091.76,657.41,-579.88,,,,,
9.344,1572667,-2779.11,-2503.57,2382.05,3535.15,-575.85,-3092.68,648.48,-579.68,,,,,
9.345,1572668,-2773.72,-2492.82,2383.11,3542.39,-576.95,-3094.97,641.05,-578.58,,,,,
9.346,1572669,-2773.82,-2481.99,2383.79,3536.23,-577.72,-3097.9,636.83,-576.29,,,,,
9.347,1572670,-2778.04,-2475.95,2383.57,3516.64,-577.75,-3100.87,636.22,-573.25,,,,,
9.348,1572671,-2782.56,-2476.0,2382.28,3488.72,-576.76,-3103.5,638.81,-570.52,,,,,
9.349,1572672,-2783.82,-2479.67,2380.26,3460.83,-574.79,-3105.63,643.77,-569.25,,,,,
9.350,1572673,-2780.8,-2482.75,2378.2,3441.19,-572.31,-3107.16,650.0,-570.01,,,,,
9.351,1572674,-2775.71,-2482.28,2376.81,3434.49,-570.08,-3107.97,656.14,-572.51,,,,,
9.352,1572675,-2772.37,-2478.44,2376.51,3440.05,-568.88,-3107.94,660.72,-575.72,,,,,
9.353,1572676,-2773.69,-2474.25,2377.22,3452.53,-569.07,-3107.1,662.64,-578.45,,,,,
9.354,1572677,-2779.57,-2473.25,2378.44,3464.7,-570.41,-3105.75,661.73,-579.9,,,,,
9.355,1572678,-2786.84,-2476.83,2379.54,3471.03,-572.12,-3104.34,659.04,-579.99,,,,,
9.356,1572679,-2791.2,-2483.02,2380.06,3470.25,-573.24,-3103.35,656.4,-579.2,,,,,
9.357,1572680,-2789.99,-2487.53,2379.94,3465.58,-573.12,-3102.96,655.45,-578.12,,,,,
9.358,1572681,-2783.97,-2486.57,2379.53,3462.7,-571.77,-3102.94,656.58,-577.0,,,,,
9.359,1572682,-2776.86,-2479.64,2379.33,3466.33,-569.86,-3102.8,658.52,-575.69,,,,,
9.360,1572683,-2772.92,-2470.26,2379.74,3477.54,-568.41,-3102.09,659.0,-573.84,,,,,
9.361,1572684,-2773.91,-2464.2,2380.78,3492.9,-568.31,-3100.75,656.21,-571.44,,,,,
9.362,1572685,-2777.58,-2466.05,2382.12,3506.1,-569.89,-3099.29,650.16,-569.03,,,,,
9.363,1572686,-2778.83,-2476.23,2383.18,3511.04,-572.79,-3098.54,643.05,-567.7,,,,,
9.364,1572687,-2773.03,-2490.33,2383.46,3504.85,-576.17,-3099.21,638.18,-568.45,,,,,
9.365,1572688,-2759.66,-2501.4,2382.75,3489.15,-579.12,-3101.42,637.84,-571.64,,,,,
9.366,1572689,-2743.8,-2503.93,2381.23,3469.13,-581.03,-3104.49,641.45,-576.56,,,,,
9.367,1572690,-2734.15,-2497.15,2379.33,3450.98,-581.76,-3107.19,645.3,-581.57,,,,,
9.368,1572691,-2738.46,-2485.66,2377.55,3439.05,-581.55,-3108.36,644.26,-584.83,,,,,
9.369,1572692,-2758.63,-2476.85,2376.25,3434.43,-580.76,-3107.45,634.92,-585.02,,,,,
9.370,1572693,-2788.5,-2476.58,2375.52,3435.27,-579.63,-3104.91,618.35,-581.99,,,,,
9.371,1572694,-2816.02,-2485.59,2375.28,3438.65,-578.22,-3101.89,600.68,-576.7,,,,,
9.372,1572695,-2829.0,-2498.82,2375.35,3442.64,-576.53,-3099.75,590.87,-570.78,,,,,
9.373,1572696,-2821.57,-2508.15,2375.6,3447.23,-574.69,-3099.29,596.27,-565.76,,,,,
9.374,1572697,-2797.86,-2506.96,2376.04,3453.8,-573.04,-3100.43,618.4,-562.52,,,,,
9.375,1572698,-2770.58,-2494.04,2376.69,3463.42,-572.07,-3102.3,651.14,-561.18,,,,,
9.376,1572699,-2754.91,-2474.4,2377.56,3475.31,-572.17,-3103.76,682.68,-561.3,,,,,
9.377,1572700,-2760.74,-2456.68,2378.54,3486.41,-573.38,-3104.02,700.67,-562.34,,,,,
9.378,1572701,-2787.3,-2448.48,2379.38,3492.59,-575.28,-3103.01,698.01,-563.9,,,,,
9.379,1572702,-2823.08,-2452.41,2379.81,3490.56,-577.14,-3101.36,676.42,-565.73,,,,,
9.380,1572703,-2851.33,-2464.89,2379.64,3479.69,-578.17,-3099.95,645.82,-567.56,,,,,
9.381,1572704,-2858.22,-2478.46,2378.84,3462.31,-577.92,-3099.44,619.72,-569.0,,,,,
9.382,1572705,-2839.61,-2485.98,2377.59,3442.52,-576.4,-3099.96,608.89,-569.69,,,,,
9.383,1572706,-2802.91,-2484.45,2376.17,3424.2,-574.1,-3101.16,616.42,-569.64,,,,,
9.384,1572707,-2763.15,-2476.13,2374.86,3409.38,-571.69,-3102.48,636.81,-569.52,,,,,
9.385,1572708,-2735.44,-2466.73,2373.88,3397.97,-569.81,-3103.5,659.23,-570.57,,,,,
9.386,1572709,-2727.91,-2461.77,2373.34,3389.04,-568.82,-3104.08,673.33,-574.04,,,,,
9.387,1572710,-2738.6,-2463.51,2373.23,3382.43,-568.79,-3104.29,674.2,-580.31,,,,,
9.388,1572711,-2757.75,-2470.13,2373.53,3379.88,-569.61,-3104.21,664.2,-588.33,,,,,
9.389,1572712,-2773.83,-2477.48,2374.19,3384.36,-571.08,-3103.8,650.6,-595.64,,,,,
9.390,1572713,-2779.86,-2482.01,2375.16,3398.08,-573.02,-3102.99,640.79,-599.3,,,,,
9.391,1572714,-2776.57,-2482.98,2376.39,3420.32,-575.26,-3101.87,637.75,-597.28,,,,,
9.392,1572715,-2770.89,-2482.5,2377.77,3446.39,-577.55,-3100.83,638.42,-589.65,,,,,
9.393,1572716,-2771.01,-2483.55,2379.14,3468.92,-579.59,-3100.43,635.93,-578.92,,,,,
9.394,1572717,-2781.09,-2487.34,2380.34,3480.87,-581.07,-3101.1,624.19,-569.07,,,,,
9.395,1572718,-2798.47,-2492.06,2381.21,3479.01,-581.79,-3102.65,602.39,-563.82,,,,,
9.396,1572719,-2815.15,-2493.74,2381.63,3465.79,-581.75,-3104.21,576.48,-564.85,,,,,
9.397,1572720,-2822.26,-2488.96,2381.55,3448.55,-581.09,-3104.53,556.96,-570.93,,,,,
9.398,1572721,-2814.99,-2477.53,2380.94,3436.16,-580.05,-3102.68,553.83,-578.48,,,,,
9.399,1572722,-2795.2,-2463.27,2379.87,3434.84,-578.79,-3098.75,571.48,-583.32,,,,,
9.400,1572723,-2770.3,-2452.32,2378.46,3445.11,-577.35,-3094.12,606.2,-582.82,,,,,
9.401,1572724,-2749.3,-2449.67,2376.92,3461.71,-575.7,-3090.97,647.55,-577.19,,,,,
9.402,1572725,-2738.38,-2456.11,2375.57,3476.38,-573.97,-3091.19,682.98,-569.41,,,,,
9.403,1572726,-2738.33,-2467.47,2374.75,3482.13,-572.48,-3095.27,703.16,-563.69,,,,,
9.404,1572727,-2745.16,-2476.79,2374.71,3476.8,-571.78,-3101.75,705.54,-563.26,,,,,
9.405,1572728,-2753.14,-2478.28,2375.55,3464.12,-572.38,-3107.73,694.51,-568.65,,,,,
9.406,1572729,-2758.24,-2470.78,2377.06,3451.77,-574.43,-3110.15,678.35,-577.42,,,,,
