Cygnus version: 0.28.0.7,File version: 2021.11
Operative system: Windows
Record datetime: 2024-10-09 16:45:42.964
Device ID: STEEG_DG819202
Device verison: 
Device bandwidth: DC to 131 Hz
Device sampling rate: 1000 samples/second
Data type / unit: non-EEG / micro-volt (uV)
Bandpass filter: None
Notch filter: None
Timestamp,Serial Number,LGL,RGL,LTA,RTA,LBF,RBF,LRF,RRF,Event Id,Event Date,Event Duration,Software Marker,Software Marker Name
8.856,178240,-1230.66,-3106.57,2840.22,4413.88,-1540.54,-3263.92,243.62,-2528.91,,,,,
8.857,178241,-1224.53,-3111.09,2840.14,4400.3,-1539.53,-3265.76,249.2,-2535.98,,,,,
8.858,178242,-1218.58,-3115.26,2839.9,4396.22,-1537.76,-3264.81,264.8,-2537.21,,,,,
8.859,178243,-1216.28,-3116.67,2839.86,4401.77,-1535.65,-3261.74,286.4,-2531.99,,,,,
8.860,178244,-1218.55,-3114.53,2840.22,4414.92,-1533.76,-3257.8,306.9,-2521.94,,,,,
8.861,178245,-1223.41,-3110.18,2840.91,4432.62,-1532.61,-3254.33,318.79,-2510.19,,,,,
8.862,178246,-1227.42,-3106.27,2841.69,4452.05,-1532.6,-3252.24,317.5,-2500.22,,,,,
8.863,178247,-1227.96,-3105.17,2842.3,4471.22,-1533.78,-3251.69,303.79,-2494.51,,,,,
8.864,178248,-1224.83,-3107.48,2842.67,4488.85,-1535.83,-3252.13,283.57,-2493.8,,,,,
8.865,178249,-1220.35,-3111.65,2842.94,4503.79,-1538.09,-3252.6,265.15,-2497.06,,,,,
8.866,178250,-1217.84,-3114.78,2843.35,4514.52,-1539.74,-3252.27,255.15,-2502.28,,,,,
8.867,178251,-1219.55,-3114.42,2844.03,4519.32,-1540.13,-3250.8,255.26,-2507.48,,,,,
8.868,178252,-1225.29,-3110.11,2844.83,4516.96,-1539.16,-3248.49,261.86,-2511.53,,,,,
8.869,178253,-1232.38,-3103.82,2845.42,4507.67,-1537.36,-3246.08,268.76,-2514.39,,,,,
8.870,178254,-1237.22,-3098.99,2845.39,4493.5,-1535.8,-3244.4,271.52,-2516.62,,,,,
8.871,178255,-1237.17,-3098.6,2844.51,4477.81,-1535.56,-3243.96,270.75,-2518.8,,,,,
8.872,178256,-1231.98,-3103.42,2842.92,4463.87,-1537.18,-3244.8,272.2,-2520.97,,,,,
8.873,178257,-1223.9,-3111.41,2841.09,4453.42,-1540.25,-3246.48,283.09,-2522.63,,,,,
8.874,178258,-1216.42,-3118.69,2839.6,4445.98,-1543.48,-3248.4,306.77,-2523.2,,,,,
8.875,178259,-1212.59,-3121.54,2838.92,4439.5,-1545.22,-3250.04,338.68,-2522.59,,,,,
8.876,178260,-1213.65,-3118.36,2839.16,4432.04,-1544.31,-3251.12,366.51,-2521.48,,,,,
8.877,178261,-1218.66,-3110.53,2840.08,4423.53,-1540.74,-3251.64,375.24,-2521.1,,,,,
8.878,178262,-1225.27,-3101.63,2841.21,4416.51,-1535.77,-3251.64,354.67,-2522.49,,,,,
8.879,178263,-1230.94,-3095.52,2842.1,4415.23,-1531.42,-3251.16,305.85,-2525.73,,,,,
8.880,178264,-1234.08,-3094.38,2842.53,4423.41,-1529.52,-3250.14,242.49,-2529.66,,,,,
8.881,178265,-1234.47,-3097.64,2842.57,4441.86,-1530.82,-3248.57,186.21,-2532.2,,,,,
8.882,178266,-1233.05,-3102.55,2842.43,4467.36,-1534.6,-3246.64,157.42,-2531.37,,,,,
8.883,178267,-1231.17,-3105.83,2842.31,4493.58,-1539.08,-3244.84,166.17,-2526.28,,,,,
8.884,178268,-1229.98,-3105.62,2842.3,4513.73,-1542.34,-3243.85,207.45,-2517.76,,,,,
8.885,178269,-1229.96,-3102.46,2842.27,4523.6,-1543.32,-3244.18,263.45,-2508.12,,,,,
8.886,178270,-1230.9,-3098.85,2842.09,4523.3,-1542.34,-3245.89,311.62,-2500.24,,,,,
8.887,178271,-1232.06,-3097.7,2841.67,4516.82,-1540.8,-3248.43,334.79,-2496.38,,,,,
8.888,178272,-1232.5,-3100.5,2841.15,4509.5,-1540.31,-3250.74,328.35,-2497.26,,,,,
8.889,178273,-1231.4,-3106.36,2840.78,4504.89,-1541.65,-3251.75,301.32,-2501.99,,,,,
8.890,178274,-1228.4,-3112.43,2840.85,4502.86,-1544.32,-3250.9,270.96,-2508.65,,,,,
8.891,178275,-1223.86,-3115.48,2841.43,4499.87,-1546.72,-3248.46,254.1,-2515.24,,,,,
8.892,178276,-1219.03,-3113.73,2842.38,4491.53,-1547.15,-3245.52,259.32,-2520.52,,,,,
8.893,178277,-1215.74,-3107.95,2843.28,4475.79,-1544.83,-3243.51,283.74,-2524.22,,,,,
8.894,178278,-1215.78,-3101.16,2843.68,4454.97,-1540.45,-3243.51,315.54,-2526.73,,,,,
8.895,178279,-1220.02,-3097.15,2843.28,4435.46,-1535.92,-3245.65,340.22,-2528.47,,,,,
8.896,178280,-1227.7,-3098.55,2842.11,4424.96,-1533.44,-3248.98,347.51,-2529.41,,,,,
8.897,178281,-1236.42,-3105.49,2840.52,4428.8,-1534.31,-3251.88,335.36,-2529.08,,,,,
8.898,178282,-1242.87,-3115.52,2839.07,4447.21,-1538.27,-3252.75,309.76,-2526.91,,,,,
8.899,178283,-1244.3,-3124.72,2838.29,4474.93,-1543.63,-3250.84,281.07,-2522.88,,,,,
8.900,178284,-1239.85,-3129.53,2838.46,4503.3,-1548.12,-3246.66,259.14,-2517.75,,,,,
8.901,178285,-1231.12,-3128.18,2839.52,4523.68,-1550.07,-3241.79,249.58,-2513.0,,,,,
8.902,178286,-1221.63,-3121.25,2841.05,4530.54,-1549.11,-3238.25,252.68,-2510.19,,,,,
8.903,178287,-1215.11,-3111.16,2842.49,4522.84,-1546.22,-3237.63,264.6,-2510.32,,,,,
8.904,178288,-1213.75,-3100.98,2843.34,4503.41,-1543.09,-3240.35,279.69,-2513.34,,,,,
8.905,178289,-1217.08,-3093.24,2843.31,4477.07,-1541.14,-3245.54,292.6,-2518.21,,,,,
8.906,178290,-1222.26,-3089.21,2842.46,4448.82,-1540.82,-3251.37,299.45,-2523.3,,,,,
8.907,178291,-1225.68,-3088.89,2841.11,4422.76,-1541.62,-3255.84,298.17,-2527.11,,,,,
8.908,178292,-1225.03,-3091.44,2839.71,4402.11,-1542.46,-3257.53,288.47,-2528.77,,,,,
8.909,178293,-1220.63,-3095.69,2838.68,4389.35,-1542.47,-3256.11,272.05,-2528.23,,,,,
8.910,178294,-1215.31,-3100.41,2838.24,4386.18,-1541.47,-3252.34,252.7,-2526.19,,,,,
8.911,178295,-1212.85,-3104.47,2838.35,4392.75,-1539.88,-3247.69,235.88,-2523.66,,,,,
8.912,178296,-1215.7,-3106.85,2838.78,4406.9,-1538.42,-3243.71,227.39,-2521.63,,,,,
8.913,178297,-1223.39,-3106.88,2839.22,4424.21,-1537.51,-3241.45,231.2,-2520.75,,,,,
8.914,178298,-1232.53,-3104.58,2839.46,4439.26,-1537.11,-3241.21,247.53,-2521.18,,,,,
8.915,178299,-1238.43,-3100.86,2839.51,4447.99,-1536.8,-3242.54,272.09,-2522.52,,,,,
8.916,178300,-1237.6,-3097.41,2839.52,4449.73,-1536.27,-3244.52,297.25,-2523.89,,,,,
8.917,178301,-1229.75,-3096.07,2839.72,4447.73,-1535.56,-3246.18,314.89,-2524.17,,,,,
8.918,178302,-1218.07,-3097.87,2840.24,4447.56,-1535.14,-3246.8,319.72,-2522.39,,,,,
8.919,178303,-1207.72,-3102.35,2840.96,4453.95,-1535.48,-3246.17,311.52,-2518.17,,,,,
8.920,178304,-1203.25,-3107.43,2841.51,4467.75,-1536.65,-3244.57,295.16,-2512.08,,,,,
8.921,178305,-1206.34,-3110.24,2841.48,4484.89,-1538.08,-3242.67,278.41,-2505.72,,,,,
8.922,178306,-1215.09,-3108.5,2840.55,4498.02,-1538.81,-3241.22,268.57,-2501.16,,,,,
8.923,178307,-1225.23,-3101.82,2838.8,4500.3,-1538.08,-3240.83,269.48,-2500.17,,,,,
8.924,178308,-1232.52,-3092.19,2836.67,4489.18,-1535.92,-3241.68,280.39,-2503.3,,,,,
8.925,178309,-1234.95,-3083.34,2834.86,4468.13,-1533.32,-3243.52,296.81,-2509.48,,,,,
8.926,178310,-1233.6,-3079.15,2834.02,4445.22,-1531.81,-3245.74,313.05,-2516.3,,,,,
8.927,178311,-1231.67,-3081.83,2834.42,4429.11,-1532.64,-3247.71,324.74,-2521.08,,,,,
8.928,178312,-1232.33,-3090.84,2835.85,4424.66,-1535.93,-3249.01,330.42,-2522.12,,,,,
8.929,178313,-1236.69,-3103.03,2837.66,4430.65,-1540.47,-3249.71,331.39,-2519.6,,,,,
8.930,178314,-1243.13,-3114.05,2839.09,4440.71,-1544.19,-3250.28,330.32,-2515.57,,,,,
8.931,178315,-1248.3,-3120.27,2839.58,4447.18,-1545.17,-3251.37,329.36,-2512.92,,,,,
8.932,178316,-1249.21,-3120.26,2839.12,4445.52,-1542.71,-3253.33,328.85,-2513.83,,,,,
8.933,178317,-1245.11,-3115.23,2838.15,4436.87,-1537.71,-3255.93,327.22,-2518.49,,,,,
8.934,178318,-1238.04,-3108.03,2837.37,4427.38,-1532.31,-3258.3,321.94,-2524.82,,,,,
8.935,178319,-1231.57,-3101.6,2837.35,4424.53,-1528.82,-3259.28,311.13,-2529.33,,,,,
8.936,178320,-1228.7,-3097.43,2838.19,4432.84,-1528.59,-3257.93,294.91,-2528.85,,,,,
8.937,178321,-1229.95,-3095.06,2839.5,4451.06,-1531.39,-3254.1,275.91,-2522.2,,,,,
8.938,178322,-1233.03,-3092.77,2840.56,4472.76,-1535.64,-3248.66,258.67,-2510.98,,,,,
8.939,178323,-1234.21,-3088.95,2840.72,4489.57,-1539.28,-3243.23,248.12,-2498.92,,,,,
8.940,178324,-1230.69,-3083.42,2839.72,4495.5,-1540.83,-3239.57,247.64,-2490.34,,,,,
8.941,178325,-1222.52,-3077.86,2837.87,4489.66,-1540.07,-3238.79,257.42,-2488.16,,,,,
8.942,178326,-1212.84,-3075.11,2835.9,4476.29,-1537.96,-3240.9,273.96,-2492.69,,,,,
8.943,178327,-1206.24,-3077.66,2834.59,4461.99,-1535.93,-3244.79,290.87,-2501.65,,,,,
8.944,178328,-1206.14,-3086.16,2834.45,4452.19,-1535.07,-3248.75,301.15,-2511.31,,,,,
8.945,178329,-1212.65,-3098.81,2835.45,4448.67,-1535.56,-3251.34,299.97,-2518.22,,,,,
8.946,178330,-1222.34,-3111.97,2837.07,4449.48,-1536.76,-3251.97,286.98,-2520.56,,,,,
8.947,178331,-1230.02,-3121.68,2838.59,4450.95,-1537.72,-3251.15,266.83,-2518.56,,,,,
8.948,178332,-1231.65,-3125.42,2839.39,4450.31,-1537.84,-3250.13,247.62,-2514.0,,,,,
8.949,178333,-1226.75,-3123.11,2839.2,4447.21,-1537.16,-3250.1,237.44,-2509.04,,,,,
8.950,178334,-1218.69,-3117.02,2838.18,4443.34,-1536.23,-3251.55,240.7,-2505.2,,,,,
8.951,178335,-1212.91,-3110.49,2836.76,4440.6,-1535.6,-3253.87,255.92,-2503.02,,,,,
8.952,178336,-1213.69,-3106.36,2835.42,4439.37,-1535.39,-3255.7,276.24,-2502.29,,,,,
8.953,178337,-1221.65,-3105.7,2834.5,4437.94,-1535.17,-3255.59,292.82,-2502.65,,,,,
8.954,178338,-1233.22,-3107.58,2834.1,4433.83,-1534.29,-3252.85,299.41,-2504.11,,,,,
8.955,178339,-1242.57,-3109.87,2834.16,4425.87,-1532.42,-3247.98,296.02,-2506.98,,,,,
8.956,178340,-1244.96,-3110.52,2834.54,4415.61,-1529.9,-3242.58,289.32,-2511.52,,,,,
8.957,178341,-1239.56,-3108.71,2835.13,4406.97,-1527.73,-3238.68,289.47,-2517.39,,,,,
8.958,178342,-1229.97,-3105.2,2835.89,4404.15,-1527.02,-3237.8,304.54,-2523.46,,,,,
8.959,178343,-1222.26,-3101.81,2836.77,4408.88,-1528.4,-3240.26,335.44,-2528.17,,,,,
8.960,178344,-1221.31,-3100.34,2837.67,4419.0,-1531.55,-3245.03,374.0,-2530.23,,,,,
8.961,178345,-1227.75,-3101.54,2838.41,4429.25,-1535.29,-3250.12,405.67,-2529.28,,,,,
8.962,178346,-1237.33,-3104.72,2838.81,4434.11,-1538.11,-3253.45,415.75,-2526.1,,,,,
8.963,178347,-1243.07,-3108.14,2838.75,4431.06,-1538.92,-3253.72,396.41,-2522.23,,,,,
8.964,178348,-1239.37,-3109.93,2838.26,4422.36,-1537.55,-3250.87,350.79,-2519.21,,,,,
8.965,178349,-1225.61,-3109.1,2837.51,4414.12,-1534.74,-3246.07,292.33,-2517.83,,,,,
8.966,178350,-1207.28,-3106.0,2836.76,4412.97,-1531.72,-3241.11,239.26,-2517.81,,,,,
8.967,178351,-1193.68,-3102.13,2836.19,4422.21,-1529.61,-3237.62,207.02,-2518.13,,,,,
8.968,178352,-1193.38,-3099.28,2835.91,4439.65,-1528.88,-3236.46,202.17,-2517.68,,,,,
8.969,178353,-1209.62,-3098.66,2835.88,4458.32,-1529.37,-3237.44,220.64,-2515.97,,,,,
8.970,178354,-1238.19,-3100.26,2835.97,4469.97,-1530.45,-3239.52,250.76,-2513.37,,,,,
8.971,178355,-1268.86,-3102.91,2836.09,4469.32,-1531.51,-3241.36,279.35,-2510.85,,,,,
8.972,178356,-1289.91,-3104.96,2836.19,4456.85,-1532.19,-3241.96,297.52,-2509.38,,,,,
8.973,178357,-1293.3,-3105.15,2836.31,4438.59,-1532.38,-3241.01,303.44,-2509.36,,,,,
8.974,178358,-1278.15,-3103.32,2836.48,4422.98,-1532.06,-3239.03,301.16,-2510.46,,,,,
8.975,178359,-1250.75,-3100.55,2836.71,4416.53,-1531.14,-3237.06,296.7,-2511.91,,,,,
8.976,178360,-1221.45,-3098.66,2836.91,4420.63,-1529.42,-3236.2,294.1,-2512.95,,,,,
8.977,178361,-1199.92,-3099.34,2837.0,4431.09,-1526.9,-3237.16,293.71,-2513.35,,,,,
8.978,178362,-1191.37,-3103.23,2836.91,4440.67,-1523.95,-3239.92,293.36,-2513.43,,,,,
8.979,178363,-1195.18,-3109.54,2836.67,4443.03,-1521.37,-3243.77,291.27,-2513.72,,,,,
8.980,178364,-1206.43,-3116.23,2836.41,4436.09,-1520.15,-3247.54,288.47,-2514.53,,,,,
8.981,178365,-1218.94,-3120.78,2836.28,4423.05,-1520.99,-3250.03,288.74,-2515.62,,,,,
8.982,178366,-1228.18,-3121.22,2836.35,4410.61,-1523.87,-3250.43,296.05,-2516.26,,,,,
8.983,178367,-1232.58,-3116.96,2836.56,4405.5,-1527.95,-3248.64,311.0,-2515.78,,,,,
8.984,178368,-1232.99,-3109.06,2836.77,4411.04,-1531.89,-3245.24,328.85,-2514.03,,,,,
8.985,178369,-1231.19,-3099.87,2836.79,4425.53,-1534.46,-3241.34,340.73,-2511.71,,,,,
8.986,178370,-1228.53,-3092.07,2836.55,4442.95,-1535.12,-3238.14,337.93,-2510.11,,,,,
8.987,178371,-1225.7,-3087.69,2836.12,4455.71,-1534.15,-3236.51,317.09,-2510.47,,,,,
8.988,178372,-1223.39,-3087.35,2835.74,4457.97,-1532.43,-3236.69,283.33,-2513.24,,,,,
8.989,178373,-1223.11,-3090.15,2835.65,4448.08,-1530.85,-3238.18,249.1,-2517.63,,,,,
8.990,178374,-1227.06,-3094.18,2835.97,4429.27,-1529.74,-3239.97,228.99,-2521.84,,,,,
8.991,178375,-1236.97,-3097.42,2836.56,4408.42,-1528.83,-3240.9,232.74,-2523.8,,,,,
8.992,178376,-1252.31,-3098.6,2837.13,4393.47,-1527.5,-3240.15,260.17,-2522.15,,,,,
8.993,178377,-1269.21,-3097.73,2837.28,4390.57,-1525.39,-3237.53,300.7,-2516.95,,,,,
8.994,178378,-1281.21,-3095.86,2836.74,4401.91,-1522.83,-3233.66,337.97,-2509.81,,,,,
8.995,178379,-1281.78,-3094.5,2835.56,4424.92,-1520.8,-3229.7,357.41,-2503.26,,,,,
8.996,178380,-1267.62,-3094.77,2834.06,4453.09,-1520.46,-3226.97,352.88,-2499.73,,,,,
8.997,178381,-1240.98,-3096.83,2832.77,4478.18,-1522.4,-3226.43,329.29,-2500.53,,,,,
8.998,178382,-1209.55,-3099.88,2832.18,4493.11,-1526.17,-3228.37,299.64,-2505.38,,,,,
8.999,178383,-1183.59,-3102.62,2832.54,4494.44,-1530.31,-3232.25,278.43,-2512.58,,,,,
9.000,178384,-1171.61,-3104.03,2833.69,4483.56,-1533.05,-3236.9,274.55,-2519.8,,,,,
9.001,178385,-1176.56,-3103.92,2835.18,4466.04,-1533.16,-3241.0,287.46,-2525.03,,,,,
9.002,178386,-1194.58,-3103.07,2836.4,4449.18,-1530.62,-3243.52,308.28,-2527.31,,,,,
9.003,178387,-1216.86,-3102.68,2836.86,4438.84,-1526.67,-3244.09,325.0,-2526.88,,,,,
9.004,178388,-1233.89,-3103.7,2836.44,4436.95,-1523.21,-3243.09,328.82,-2524.83,,,,,
9.005,178389,-1239.77,-3106.13,2835.37,4440.82,-1521.88,-3241.39,318.49,-2522.34,,,,,
9.006,178390,-1234.61,-3108.91,2834.17,4444.67,-1523.22,-3240.0,300.3,-2520.07,,,,,
9.007,178391,-1223.82,-3110.36,2833.45,4442.73,-1526.54,-3239.62,284.27,-2517.96,,,,,
9.008,178392,-1214.94,-3109.08,2833.56,4432.35,-1530.32,-3240.37,278.77,-2515.46,,,,,
9.009,178393,-1213.54,-3104.76,2834.54,4415.5,-1533.04,-3241.8,286.47,-2512.09,,,,,
9.010,178394,-1220.61,-3098.43,2836.02,4397.92,-1533.94,-3243.14,303.65,-2508.0,,,,,
9.011,178395,-1232.48,-3092.19,2837.47,4386.26,-1533.26,-3243.69,322.87,-2504.13,,,,,
9.012,178396,-1243.14,-3088.25,2838.35,4384.83,-1531.95,-3243.1,337.29,-2501.86,,,,,
9.013,178397,-1247.6,-3087.95,2838.42,4393.52,-1531.04,-3241.57,343.93,-2502.31,,,,,
9.014,178398,-1244.37,-3091.21,2837.79,4408.03,-1531.05,-3239.7,344.32,-2505.66,,,,,
9.015,178399,-1235.84,-3096.58,2836.87,4422.17,-1531.79,-3238.21,342.39,-2510.85,,,,,
9.016,178400,-1226.6,-3101.93,2836.17,4430.91,-1532.59,-3237.69,341.16,-2515.9,,,,,
9.017,178401,-1220.69,-3105.42,2836.05,4432.49,-1532.82,-3238.34,340.43,-2518.76,,,,,
9.018,178402,-1219.57,-3106.23,2836.54,4428.69,-1532.26,-3239.96,336.91,-2518.24,,,,,
9.019,178403,-1221.65,-3104.75,2837.37,4423.13,-1531.2,-3242.09,326.74,-2514.58,,,,,
9.020,178404,-1223.74,-3102.25,2838.08,4419.03,-1530.15,-3244.14,308.74,-2509.35,,,,,
9.021,178405,-1223.14,-3100.15,2838.27,4417.69,-1529.45,-3245.59,286.4,-2504.66,,,,,
9.022,178406,-1219.39,-3099.35,2837.78,4418.55,-1528.99,-3246.08,267.04,-2502.14,,,,,
9.023,178407,-1214.5,-3099.88,2836.81,4420.47,-1528.3,-3245.42,258.54,-2502.14,,,,,
9.024,178408,-1211.67,-3101.08,2835.8,4423.21,-1526.9,-3243.6,265.23,-2503.72,,,,,
9.025,178409,-1213.36,-3102.01,2835.2,4427.82,-1524.7,-3240.8,285.24,-2505.26,,,,,
9.026,178410,-1219.78,-3101.91,2835.26,4435.57,-1522.22,-3237.48,310.95,-2505.57,,,,,
9.027,178411,-1228.68,-3100.55,2835.91,4446.22,-1520.34,-3234.33,332.47,-2504.66,,,,,
9.028,178412,-1236.5,-3098.25,2836.8,4456.8,-1519.93,-3232.15,342.31,-2503.84,,,,,
9.029,178413,-1240.16,-3095.71,2837.46,4462.2,-1521.31,-3231.63,338.98,-2504.97,,,,,
9.030,178414,-1238.55,-3093.77,2837.58,4457.53,-1524.1,-3233.06,327.43,-2509.26,,,,,
9.031,178415,-1232.84,-3093.11,2837.13,4441.11,-1527.38,-3236.12,316.28,-2516.32,,,,,
9.032,178416,-1225.78,-3094.06,2836.33,4416.26,-1530.16,-3239.93,313.07,-2524.1,,,,,
9.033,178417,-1220.18,-3096.52,2835.55,4390.61,-1531.81,-3243.3,320.31,-2529.68,,,,,
9.034,178418,-1217.68,-3099.82,2835.11,4372.9,-1532.33,-3245.23,334.1,-2530.81,,,,,
9.035,178419,-1218.27,-3102.89,2835.08,4368.93,-1532.19,-3245.28,346.21,-2527.16,,,,,
9.036,178420,-1220.66,-3104.53,2835.3,4378.67,-1531.99,-3243.75,348.33,-2520.61,,,,,
9.037,178421,-1223.24,-3103.87,2835.5,4396.36,-1532.03,-3241.47,336.33,-2514.47,,,,,
9.038,178422,-1224.91,-3100.9,2835.45,4413.57,-1532.21,-3239.38,312.28,-2511.8,,,,,
9.039,178423,-1225.5,-3096.74,2835.13,4423.62,-1532.14,-3238.07,283.37,-2513.84,,,,,
9.040,178424,-1225.5,-3093.36,2834.76,4424.92,-1531.47,-3237.46,258.54,-2519.28,,,,,
9.041,178425,-1225.6,-3092.88,2834.6,4421.45,-1530.17,-3236.97,244.5,-2524.91,,,,,
9.042,178426,-1226.15,-3096.47,2834.88,4420.05,-1528.59,-3235.92,243.4,-2527.28,,,,,
9.043,178427,-1227.1,-3103.56,2835.6,4426.06,-1527.3,-3233.98,252.97,-2524.45,,,,,
9.044,178428,-1228.11,-3111.7,2836.51,4439.97,-1526.73,-3231.55,268.62,-2517.06,,,,,
9.045,178429,-1228.88,-3117.47,2837.25,4456.78,-1526.95,-3229.62,286.12,-2508.05,,,,,
9.046,178430,-1229.31,-3117.93,2837.52,4468.58,-1527.65,-3229.36,303.16,-2501.18,,,,,
9.047,178431,-1229.45,-3112.22,2837.21,4468.84,-1528.32,-3231.48,319.07,-2499.22,,,,,
9.048,178432,-1229.4,-3102.24,2836.44,4456.0,-1528.57,-3235.81,333.27,-2502.68,,,,,
9.049,178433,-1229.19,-3092.04,2835.5,4434.27,-1528.35,-3241.31,343.86,-2509.74,,,,,
9.050,178434,-1228.79,-3086.07,2834.68,4411.51,-1527.93,-3246.39,347.59,-2517.26,,,,,
9.051,178435,-1228.31,-3087.0,2834.17,4395.16,-1527.72,-3249.61,341.56,-2522.42,,,,,
9.052,178436,-1228.03,-3094.32,2833.94,4388.72,-1527.97,-3250.23,325.67,-2523.89,,,,,
9.053,178437,-1228.38,-3104.32,2833.89,4390.61,-1528.66,-3248.44,304.18,-2522.17,,,,,
9.054,178438,-1229.68,-3111.86,2833.87,4395.82,-1529.53,-3245.24,285.02,-2518.87,,,,,
9.055,178439,-1231.82,-3112.84,2833.79,4399.18,-1530.22,-3241.93,276.6,-2515.63,,,,,
9.056,178440,-1234.2,-3106.4,2833.7,4398.44,-1530.56,-3239.6,283.75,-2513.25,,,,,
9.057,178441,-1235.9,-3095.52,2833.7,4395.23,-1530.6,-3238.77,304.76,-2511.48,,,,,
9.058,178442,-1236.07,-3085.66,2833.89,4393.78,-1530.55,-3239.31,331.4,-2509.63,,,,,
9.059,178443,-1234.28,-3082.05,2834.27,4398.18,-1530.59,-3240.59,352.3,-2507.27,,,,,
9.060,178444,-1230.72,-3086.97,2834.75,4409.95,-1530.71,-3241.76,358.23,-2504.78,,,,,
9.061,178445,-1225.93,-3098.41,2835.19,4427.32,-1530.67,-3242.0,346.67,-2503.11,,,,,
9.062,178446,-1220.54,-3110.86,2835.45,4446.29,-1530.18,-3240.73,323.18,-2503.13,,,,,
9.063,178447,-1215.04,-3117.98,2835.46,4462.75,-1529.06,-3237.71,299.0,-2504.92,,,,,
9.064,178448,-1209.77,-3115.72,2835.2,4474.17,-1527.45,-3233.17,285.67,-2507.59,,,,,
9.065,178449,-1205.27,-3104.44,2834.74,4479.97,-1525.74,-3227.88,289.55,-2509.71,,,,,
9.066,178450,-1202.53,-3088.86,2834.19,4480.59,-1524.38,-3223.09,308.93,-2510.22,,,,,
9.067,178451,-1202.83,-3075.85,2833.64,4476.27,-1523.66,-3220.22,335.06,-2509.12,,,,,
9.068,178452,-1207.25,-3071.13,2833.2,4466.44,-1523.52,-3220.41,356.58,-2507.59,,,,,
9.069,178453,-1215.82,-3076.5,2832.95,4450.5,-1523.64,-3224.0,364.97,-2507.28,,,,,
9.070,178454,-1226.99,-3089.03,2832.91,4429.26,-1523.64,-3230.22,358.31,-2509.33,,,,,
9.071,178455,-1237.85,-3102.56,2833.05,4406.12,-1523.37,-3237.32,341.53,-2513.54,,,,,
9.072,178456,-1245.09,-3110.69,2833.24,4386.81,-1523.06,-3243.21,323.31,-2518.39,,,,,
9.073,178457,-1246.53,-3109.84,2833.33,4377.46,-1523.17,-3246.28,311.45,-2521.82,,,,,
9.074,178458,-1242.25,-3100.85,2833.21,4381.88,-1524.2,-3246.17,309.09,-2522.41,,,,,
9.075,178459,-1234.67,-3088.35,2832.86,4399.41,-1526.28,-3243.9,313.81,-2520.26,,,,,
9.076,178460,-1227.48,-3078.37,2832.4,4424.65,-1529.08,-3241.38,319.52,-2516.93,,,,,
9.077,178461,-1223.75,-3075.45,2832.07,4449.42,-1531.81,-3240.41,320.07,-2514.6,,,,,
9.078,178462,-1224.27,-3080.57,2832.1,4465.96,-1533.56,-3241.71,312.47,-2514.8,,,,,
9.079,178463,-1227.14,-3091.01,2832.54,4470.09,-1533.69,-3244.52,298.06,-2517.45,,,,,
9.080,178464,-1228.91,-3101.87,2833.22,4462.54,-1532.11,-3246.95,281.5,-2520.92,,,,,
9.081,178465,-1226.67,-3108.54,2833.8,4448.22,-1529.36,-3247.08,268.25,-2522.86,,,,,
9.082,178466,-1220.04,-3108.7,2833.92,4433.68,-1526.33,-3244.06,262.32,-2521.6,,,,,
9.083,178467,-1211.79,-3103.11,2833.43,4424.28,-1523.96,-3238.75,265.22,-2517.1,,,,,
9.084,178468,-1206.55,-3094.75,2832.51,4422.22,-1522.83,-3233.39,276.33,-2511.03,,,,,
9.085,178469,-1208.26,-3087.17,2831.62,4426.36,-1523.02,-3230.55,293.98,-2505.89,,,,,
9.086,178470,-1217.72,-3082.77,2831.28,4433.35,-1524.13,-3231.73,316.16,-2503.7,,,,,
9.087,178471,-1231.68,-3082.0,2831.8,4439.53,-1525.54,-3236.57,340.38,-2505.0,,,,,
9.088,178472,-1244.2,-3083.69,2833.07,4442.43,-1526.7,-3242.92,363.05,-2508.73,,,,,
9.089,178473,-1249.6,-3086.06,2834.54,4441.47,-1527.38,-3247.93,379.19,-2512.92,,,,,
9.090,178474,-1245.63,-3087.89,2835.51,4437.67,-1527.73,-3249.51,383.59,-2515.94,,,,,
9.091,178475,-1234.77,-3089.05,2835.46,4432.92,-1528.09,-3247.4,373.04,-2517.3,,,,,
9.092,178476,-1223.05,-3090.27,2834.38,4429.14,-1528.83,-3243.24,348.78,-2517.74,,,,,
9.093,178477,-1216.78,-3092.4,2832.78,4427.78,-1530.06,-3239.65,317.5,-2518.53,,,,,
9.094,178478,-1218.92,-3095.66,2831.46,4429.55,-1531.54,-3238.69,289.76,-2520.32,,,,,
9.095,178479,-1227.38,-3099.39,2831.14,4434.32,-1532.73,-3240.69,275.93,-2522.54,,,,,
9.096,178480,-1236.11,-3102.35,2832.02,4441.28,-1533.0,-3244.01,281.47,-2523.48,,,,,
9.097,178481,-1238.83,-3103.49,2833.69,4449.12,-1531.92,-3245.92,303.71,-2521.26,,,,,
9.098,178482,-1233.02,-3102.54,2835.31,4456.35,-1529.5,-3244.15,332.32,-2515.08,,,,,
9.099,178483,-1222.13,-3100.21,2836.03,4461.69,-1526.23,-3238.24,353.52,-2505.98,,,,,
9.100,178484,-1214.15,-3097.84,2835.44,4464.25,-1522.93,-3230.05,356.41,-2496.71,,,,,
