Cygnus version: 0.28.0.7,File version: 2021.11
Operative system: Windows
Record datetime: 2024-10-09 15:54:38.396
Device ID: STEEG_DG819202
Device verison: 
Device bandwidth: DC to 131 Hz
Device sampling rate: 1000 samples/second
Data type / unit: non-EEG / micro-volt (uV)
Bandpass filter: None
Notch filter: None
Timestamp,Serial Number,LGL,RGL,LTA,RTA,LBF,RBF,LRF,RRF,Event Id,Event Date,Event Duration,Software Marker,Software Marker Name
18.100,466617,-4185.55,-2450.95,76.15,2018.78,-343.86,-1828.21,-205.08,-1252.17,,,,,
18.101,466618,-4192.79,-2448.37,73.71,2040.55,-343.76,-1825.18,-205.04,-1244.35,,,,,
18.102,466619,-4195.45,-2447.89,70.5,2044.84,-343.66,-1828.93,-204.89,-1245.69,,,,,
18.103,466620,-4191.0,-2449.68,67.67,2033.86,-343.68,-1837.37,-204.77,-1254.12,,,,,
18.104,466621,-4180.52,-2452.74,66.02,2015.34,-343.85,-1846.47,-204.77,-1264.91,,,,,
18.105,466622,-4167.78,-2455.35,65.7,1998.83,-344.14,-1852.15,-204.88,-1272.97,,,,,
18.106,466623,-4157.11,-2456.04,66.23,1991.63,-344.45,-1852.13,-204.96,-1274.98,,,,,
18.107,466624,-4151.33,-2454.47,66.92,1996.01,-344.66,-1846.85,-204.87,-1270.43,,,,,
18.108,466625,-4150.83,-2451.6,67.22,2009.01,-344.71,-1839.06,-204.5,-1261.29,,,,,
18.109,466626,-4154.11,-2449.18,66.96,2024.36,-344.66,-1832.37,-203.86,-1250.71,,,,,
18.110,466627,-4159.24,-2448.69,66.39,2035.77,-344.66,-1829.41,-203.1,-1241.54,,,,,
18.111,466628,-4165.13,-2450.45,65.87,2039.67,-344.89,-1830.64,-202.44,-1235.41,,,,,
18.112,466629,-4171.96,-2453.44,65.72,2036.38,-345.44,-1834.39,-202.08,-1232.64,,,,,
18.113,466630,-4180.42,-2455.89,65.97,2029.32,-346.28,-1837.94,-202.07,-1232.79,,,,,
18.114,466631,-4190.47,-2456.38,66.48,2022.89,-347.25,-1839.12,-202.35,-1235.31,,,,,
18.115,466632,-4200.47,-2454.63,67.04,2020.13,-348.13,-1837.49,-202.74,-1239.8,,,,,
18.116,466633,-4207.54,-2451.7,67.55,2021.44,-348.74,-1834.5,-203.06,-1245.97,,,,,
18.117,466634,-4208.82,-2449.31,68.1,2024.86,-349.03,-1832.63,-203.2,-1253.23,,,,,
18.118,466635,-4203.28,-2448.78,68.84,2027.46,-349.08,-1833.96,-203.15,-1260.56,,,,,
18.119,466636,-4192.69,-2450.22,69.83,2027.18,-349.04,-1838.98,-203.01,-1266.72,,,,,
18.120,466637,-4181.17,-2452.52,70.95,2024.03,-349.08,-1846.29,-202.9,-1270.75,,,,,
18.121,466638,-4173.33,-2454.08,71.91,2020.17,-349.27,-1853.28,-202.87,-1272.43,,,,,
18.122,466639,-4172.04,-2453.8,72.34,2018.72,-349.62,-1857.4,-202.92,-1272.44,,,,,
18.123,466640,-4176.8,-2451.84,72.07,2022.21,-350.03,-1857.32,-202.99,-1271.89,,,,,
18.124,466641,-4183.94,-2449.47,71.17,2031.16,-350.43,-1853.44,-203.0,-1271.64,,,,,
18.125,466642,-4188.5,-2448.28,70.0,2043.63,-350.76,-1847.49,-202.95,-1271.81,,,,,
18.126,466643,-4186.9,-2449.17,69.06,2055.79,-351.02,-1841.64,-202.88,-1271.72,,,,,
18.127,466644,-4179.03,-2451.75,68.76,2063.45,-351.24,-1837.48,-202.89,-1270.49,,,,,
18.128,466645,-4168.55,-2454.56,69.22,2063.69,-351.46,-1835.55,-203.04,-1267.86,,,,,
18.129,466646,-4161.21,-2455.99,70.29,2056.21,-351.67,-1835.51,-203.31,-1264.76,,,,,
18.130,466647,-4161.86,-2455.23,71.56,2043.71,-351.83,-1836.61,-203.63,-1263.09,,,,,
18.131,466648,-4171.81,-2452.82,72.6,2031.22,-351.92,-1838.35,-203.91,-1264.91,,,,,
18.132,466649,-4187.69,-2450.25,73.13,2024.49,-351.91,-1840.57,-204.06,-1271.2,,,,,
18.133,466650,-4202.74,-2449.07,73.14,2028.03,-351.79,-1843.29,-204.09,-1281.05,,,,,
18.134,466651,-4209.65,-2449.89,72.86,2043.34,-351.56,-1846.22,-204.05,-1291.72,,,,,
18.135,466652,-4203.97,-2452.11,72.62,2068.02,-351.2,-1848.56,-204.03,-1299.6,,,,,
18.136,466653,-4186.17,-2454.29,72.7,2096.18,-350.68,-1849.16,-204.03,-1301.77,,,,,
18.137,466654,-4161.75,-2455.21,73.15,2120.09,-349.97,-1847.08,-203.98,-1297.28,,,,,
18.138,466655,-4139.09,-2454.58,73.79,2132.69,-349.09,-1842.29,-203.75,-1287.67,,,,,
18.139,466656,-4126.31,-2453.27,74.29,2129.93,-348.1,-1835.87,-203.19,-1276.35,,,,,
18.140,466657,-4128.24,-2452.64,74.29,2112.28,-347.15,-1829.77,-202.21,-1267.23,,,,,
18.141,466658,-4144.9,-2453.58,73.65,2084.62,-346.4,-1825.94,-200.9,-1263.19,,,,,
18.142,466659,-4171.78,-2455.83,72.43,2054.59,-345.97,-1825.45,-199.45,-1265.1,,,,,
18.143,466660,-4201.72,-2458.02,70.99,2029.96,-345.87,-1827.95,-198.14,-1271.68,,,,,
18.144,466661,-4227.36,-2458.56,69.73,2016.06,-346.03,-1831.82,-197.26,-1280.31,,,,,
18.145,466662,-4243.38,-2456.67,69.01,2014.24,-346.3,-1835.0,-196.98,-1288.09,,,,,
18.146,466663,-4247.69,-2452.96,68.93,2021.84,-346.53,-1836.02,-197.32,-1292.9,,,,,
18.147,466664,-4241.52,-2449.17,69.34,2033.71,-346.64,-1834.69,-198.2,-1293.82,,,,,
18.148,466665,-4228.5,-2447.15,69.93,2044.44,-346.62,-1832.19,-199.41,-1291.19,,,,,
18.149,466666,-4213.18,-2447.7,70.4,2050.33,-346.54,-1830.38,-200.71,-1286.18,,,,,
18.150,466667,-4199.63,-2450.1,70.64,2050.41,-346.46,-1830.81,-201.91,-1280.37,,,,,
18.151,466668,-4190.26,-2452.48,70.73,2046.14,-346.41,-1833.91,-202.81,-1275.39,,,,,
18.152,466669,-4185.43,-2453.05,70.86,2040.25,-346.4,-1838.78,-203.33,-1272.69,,,,,
18.153,466670,-4183.75,-2451.19,71.18,2035.23,-346.43,-1843.62,-203.44,-1273.34,,,,,
18.154,466671,-4183.07,-2447.88,71.63,2032.29,-346.5,-1846.7,-203.19,-1277.73,,,,,
18.155,466672,-4181.71,-2445.09,71.95,2031.24,-346.67,-1847.09,-202.7,-1285.29,,,,,
18.156,466673,-4179.32,-2444.56,71.86,2031.05,-346.98,-1845.03,-202.16,-1294.45,,,,,
18.157,466674,-4177.09,-2446.65,71.21,2030.88,-347.45,-1841.61,-201.7,-1302.82,,,,,
18.158,466675,-4176.99,-2450.11,70.17,2030.81,-348.0,-1838.09,-201.41,-1307.86,,,,,
18.159,466676,-4180.39,-2452.8,69.19,2032.01,-348.52,-1835.22,-201.3,-1307.66,,,,,
18.160,466677,-4186.91,-2453.06,68.71,2036.24,-348.85,-1832.93,-201.26,-1301.71,,,,,
18.161,466678,-4194.14,-2450.77,68.92,2044.85,-348.92,-1830.57,-201.19,-1291.18,,,,,
18.162,466679,-4198.55,-2447.41,69.59,2057.79,-348.77,-1827.59,-201.0,-1278.66,,,,,
18.163,466680,-4197.4,-2445.14,70.14,2073.16,-348.56,-1824.05,-200.72,-1267.35,,,,,
18.164,466681,-4190.55,-2445.41,70.0,2087.4,-348.46,-1820.84,-200.46,-1260.11,,,,,
18.165,466682,-4181.18,-2447.98,69.03,2096.33,-348.6,-1819.33,-200.35,-1258.51,,,,,
18.166,466683,-4174.68,-2451.07,67.7,2096.58,-348.93,-1820.66,-200.5,-1262.42,,,,,
18.167,466684,-4176.18,-2452.43,66.98,2086.94,-349.27,-1825.0,-200.87,-1270.12,,,,,
18.168,466685,-4187.72,-2450.84,67.84,2069.06,-349.38,-1831.33,-201.31,-1278.86,,,,,
18.169,466686,-4206.73,-2446.93,70.6,2047.18,-349.11,-1837.73,-201.61,-1285.75,,,,,
18.170,466687,-4226.52,-2442.86,74.67,2026.94,-348.49,-1842.18,-201.59,-1288.6,,,,,
18.171,466688,-4239.04,-2440.98,78.58,2013.47,-347.76,-1843.48,-201.22,-1286.5,,,,,
18.172,466689,-4238.35,-2442.33,80.67,2009.7,-347.23,-1841.69,-200.62,-1280.13,,,,,
18.173,466690,-4223.29,-2445.91,79.89,2015.35,-347.17,-1838.1,-200.04,-1271.42,,,,,
18.174,466691,-4198.03,-2449.29,76.37,2027.22,-347.65,-1834.5,-199.71,-1263.02,,,,,
18.175,466692,-4170.08,-2450.07,71.45,2040.52,-348.5,-1832.33,-199.8,-1257.38,,,,,
18.176,466693,-4147.08,-2447.49,67.04,2050.72,-349.42,-1831.99,-200.27,-1255.99,,,,,
18.177,466694,-4133.93,-2442.95,64.71,2055.17,-350.07,-1832.84,-200.96,-1258.97,,,,,
18.178,466695,-4131.55,-2439.24,64.87,2053.67,-350.3,-1833.68,-201.65,-1265.07,,,,,
18.179,466696,-4137.89,-2438.8,66.62,2047.95,-350.14,-1833.52,-202.13,-1272.3,,,,,
18.180,466697,-4149.97,-2442.12,68.29,2040.33,-349.82,-1832.26,-202.34,-1278.7,,,,,
18.181,466698,-4165.77,-2447.34,68.4,2032.4,-349.61,-1830.73,-202.31,-1283.11,,,,,
18.182,466699,-4184.56,-2451.21,66.51,2024.47,-349.68,-1830.26,-202.19,-1285.52,,,,,
18.183,466700,-4205.86,-2451.0,63.52,2015.93,-350.03,-1831.83,-202.07,-1286.77,,,,,
18.184,466701,-4227.71,-2446.19,61.13,2006.43,-350.52,-1835.37,-202.04,-1287.95,,,,,
18.185,466702,-4246.02,-2438.79,60.92,1996.81,-350.95,-1839.68,-202.08,-1289.66,,,,,
18.186,466703,-4255.71,-2432.25,63.33,1989.39,-351.2,-1842.84,-202.12,-1291.65,,,,,
18.187,466704,-4253.37,-2429.49,67.39,1987.09,-351.28,-1843.24,-202.12,-1292.97,,,,,
18.188,466705,-4239.84,-2431.25,71.14,1992.02,-351.31,-1840.37,-202.07,-1292.54,,,,,
18.189,466706,-4221.06,-2435.83,72.69,2004.13,-351.43,-1835.25,-202.01,-1289.93,,,,,
18.190,466707,-4206.06,-2440.25,71.19,2020.9,-351.74,-1830.01,-202.02,-1285.68,,,,,
18.191,466708,-4202.82,-2442.11,67.35,2038.26,-352.18,-1826.94,-202.13,-1281.18,,,,,
18.192,466709,-4214.04,-2441.09,63.01,2052.24,-352.61,-1827.42,-202.37,-1278.03,,,,,
18.193,466710,-4235.17,-2438.98,60.23,2060.57,-352.87,-1831.24,-202.71,-1277.21,,,,,
18.194,466711,-4256.1,-2438.51,60.21,2063.35,-352.86,-1836.76,-203.07,-1278.6,,,,,
18.195,466712,-4265.97,-2441.57,62.74,2062.42,-352.64,-1841.64,-203.39,-1280.99,,,,,
18.196,466713,-4258.75,-2448.05,66.39,2059.95,-352.33,-1843.94,-203.6,-1282.77,,,,,
18.197,466714,-4236.65,-2455.94,69.4,2057.08,-352.12,-1843.0,-203.67,-1282.66,,,,,
18.198,466715,-4209.44,-2462.64,70.59,2053.49,-352.11,-1839.57,-203.58,-1280.42,,,,,
18.199,466716,-4189.83,-2466.36,69.93,2048.09,-352.33,-1835.33,-203.36,-1276.89,,,,,
18.200,466717,-4187.14,-2466.85,68.37,2040.3,-352.67,-1832.01,-203.05,-1273.53,,,,,
18.201,466718,-4202.51,-2464.94,67.18,2031.07,-353.02,-1830.55,-202.72,-1271.72,,,,,
18.202,466719,-4228.1,-2461.4,67.11,2022.86,-353.32,-1830.82,-202.47,-1272.13,,,,,
18.203,466720,-4250.78,-2456.06,68.08,2018.45,-353.58,-1831.89,-202.41,-1274.45,,,,,
18.204,466721,-4258.34,-2448.04,69.28,2019.37,-353.9,-1832.65,-202.61,-1277.74,,,,,
18.205,466722,-4245.22,-2437.08,69.85,2024.77,-354.41,-1832.49,-203.03,-1280.88,,,,,
18.206,466723,-4214.8,-2425.0,69.5,2031.75,-355.2,-1831.46,-203.59,-1283.11,,,,,
18.207,466724,-4177.43,-2415.93,68.78,2036.83,-356.25,-1830.12,-204.12,-1284.27,,,,,
18.208,466725,-4145.27,-2414.76,68.7,2037.91,-357.4,-1829.01,-204.47,-1284.61,,,,,
18.209,466726,-4126.73,-2424.19,70.06,2035.33,-358.48,-1828.26,-204.55,-1284.57,,,,,
18.210,466727,-4123.2,-2442.17,72.89,2031.55,-359.3,-1827.57,-204.37,-1284.46,,,,,
18.211,466728,-4129.48,-2461.57,76.24,2029.37,-359.76,-1826.54,-204.07,-1284.4,,,,,
18.212,466729,-4137.35,-2472.92,78.67,2029.92,-359.89,-1825.16,-203.8,-1284.39,,,,,
18.213,466730,-4140.13,-2469.28,79.0,2031.69,-359.84,-1824.03,-203.68,-1284.46,,,,,
18.214,466731,-4135.9,-2450.91,76.95,2031.38,-359.82,-1824.21,-203.74,-1284.7,,,,,
18.215,466732,-4127.99,-2426.66,73.32,2026.22,-360.0,-1826.55,-203.92,-1285.22,,,,,
18.216,466733,-4122.6,-2410.97,69.54,2016.34,-360.46,-1831.06,-204.08,-1285.91,,,,,
18.217,466734,-4125.24,-2417.12,66.93,2005.7,-361.19,-1836.55,-204.12,-1286.36,,,,,
18.218,466735,-4137.76,-2449.97,66.04,2000.63,-362.03,-1840.92,-203.97,-1285.96,,,,,
18.219,466736,-4157.34,-2502.02,66.53,2006.57,-362.81,-1842.11,-203.69,-1284.18,,,,,
18.220,466737,-4177.86,-2555.12,67.49,2024.58,-363.39,-1839.09,-203.42,-1280.96,,,,,
18.221,466738,-4192.69,-2587.66,68.07,2049.85,-363.7,-1832.51,-203.29,-1276.9,,,,,
18.222,466739,-4197.62,-2584.05,68.04,2073.09,-363.78,-1824.6,-203.39,-1273.23,,,,,
18.223,466740,-4192.53,-2542.03,67.76,2084.6,-363.71,-1818.27,-203.72,-1271.45,,,,,
18.224,466741,-4181.29,-2474.12,67.9,2078.95,-363.54,-1815.83,-204.2,-1272.79,,,,,
18.225,466742,-4170.02,-2402.57,68.82,2057.93,-363.29,-1817.99,-204.7,-1277.68,,,,,
18.226,466743,-4164.51,-2350.03,70.26,2030.04,-362.9,-1823.5,-205.07,-1285.47,,,,,
18.227,466744,-4167.85,-2330.36,71.41,2006.7,-362.29,-1829.81,-205.24,-1294.44,,,,,
18.228,466745,-4179.11,-2343.88,71.42,1997.0,-361.4,-1834.18,-205.2,-1302.2,,,,,
18.229,466746,-4193.74,-2378.76,69.96,2003.57,-360.31,-1834.87,-204.99,-1306.37,,,,,
18.230,466747,-4205.36,-2417.59,67.48,2021.68,-359.16,-1831.79,-204.69,-1305.27,,,,,
18.231,466748,-4208.5,-2445.41,65.04,2041.84,-358.19,-1826.36,-204.4,-1298.65,,,,,
18.232,466749,-4201.17,-2455.46,63.73,2054.57,-357.57,-1820.71,-204.19,-1288.01,,,,,
18.233,466750,-4186.04,-2450.23,64.06,2054.79,-357.34,-1816.75,-204.13,-1276.36,,,,,
18.234,466751,-4169.74,-2438.13,65.71,2043.65,-357.4,-1815.42,-204.23,-1267.46,,,,,
18.235,466752,-4160.17,-2428.06,67.69,2027.2,-357.53,-1816.55,-204.5,-1264.52,,,,,
18.236,466753,-4163.04,-2425.03,68.93,2012.74,-357.52,-1819.24,-204.87,-1268.9,,,,,
18.237,466754,-4179.08,-2428.68,68.85,2005.12,-357.24,-1822.38,-205.26,-1279.35,,,,,
18.238,466755,-4203.31,-2435.06,67.57,2004.69,-356.73,-1825.18,-205.58,-1292.17,,,,,
18.239,466756,-4227.03,-2439.85,65.76,2008.01,-356.14,-1827.31,-205.73,-1302.52,,,,,
18.240,466757,-4241.48,-2441.05,64.21,2010.34,-355.67,-1828.8,-205.66,-1306.35,,,,,
18.241,466758,-4241.69,-2439.68,63.32,2008.54,-355.45,-1829.84,-205.37,-1302.24,,,,,
18.242,466759,-4228.43,-2438.46,63.06,2002.6,-355.5,-1830.56,-204.9,-1292.1,,,,,
18.243,466760,-4207.43,-2439.67,63.09,1995.23,-355.7,-1831.07,-204.36,-1280.51,,,,,
18.244,466761,-4186.33,-2443.59,63.16,1990.09,-355.9,-1831.5,-203.86,-1272.59,,,,,
18.245,466762,-4171.11,-2448.5,63.31,1989.79,-356.0,-1831.99,-203.5,-1271.6,,,,,
18.246,466763,-4164.04,-2451.94,63.76,1994.93,-356.01,-1832.6,-203.35,-1277.26,,,,,
18.247,466764,-4164.16,-2452.32,64.62,2004.45,-356.01,-1833.13,-203.47,-1285.85,,,,,
18.248,466765,-4169.81,-2449.78,65.55,2016.79,-356.1,-1833.05,-203.83,-1292.0,,,,,
18.249,466766,-4181.28,-2445.9,65.81,2030.84,-356.31,-1831.7,-204.35,-1291.45,,,,,
18.250,466767,-4201.64,-2442.51,64.62,2045.96,-356.59,-1828.66,-204.93,-1283.39,,,,,
18.251,466768,-4234.63,-2440.54,61.81,2061.17,-356.82,-1824.22,-205.44,-1271.01,,,,,
18.252,466769,-4280.78,-2439.54,58.17,2074.33,-356.92,-1819.54,-205.78,-1260.01,,,,,
18.253,466770,-4334.0,-2438.17,55.31,2082.11,-356.85,-1816.34,-205.9,-1255.71,,,,,
18.254,466771,-4381.28,-2435.17,54.96,2081.22,-356.7,-1816.28,-205.79,-1260.28,,,,,
18.255,466772,-4406.51,-2430.18,58.02,2070.31,-356.61,-1820.09,-205.52,-1271.46,,,,,
18.256,466773,-4397.07,-2424.01,63.94,2051.38,-356.65,-1827.05,-205.16,-1283.67,,,,,
18.257,466774,-4350.12,-2418.3,70.77,2029.67,-356.83,-1835.12,-204.76,-1290.77,,,,,
18.258,466775,-4275.18,-2414.93,76.04,2011.77,-357.05,-1841.71,-204.34,-1289.26,,,,,
18.259,466776,-4191.24,-2415.42,77.98,2002.67,-357.16,-1844.76,-203.87,-1280.06,,,,,
18.260,466777,-4119.62,-2420.55,76.33,2003.47,-357.07,-1843.61,-203.33,-1268.06,,,,,
18.261,466778,-4075.7,-2430.11,72.51,2010.88,-356.8,-1839.29,-202.74,-1259.56,,,,,
18.262,466779,-4063.7,-2442.51,68.82,2018.95,-356.46,-1833.99,-202.19,-1259.03,,,,,
18.263,466780,-4076.63,-2454.7,67.13,2022.21,-356.17,-1830.0,-201.79,-1266.8,,,,,
18.264,466781,-4101.23,-2462.59,67.95,2018.51,-355.99,-1828.65,-201.68,-1279.0,,,,,
18.265,466782,-4124.82,-2462.36,70.19,2009.97,-355.87,-1829.79,-201.92,-1289.59,,,,,
18.266,466783,-4140.53,-2452.51,71.93,2001.67,-355.67,-1831.98,-202.46,-1293.49,,,,,
18.267,466784,-4148.34,-2435.63,71.62,1998.67,-355.31,-1833.32,-203.14,-1289.08,,,,,
18.268,466785,-4152.25,-2418.73,69.11,2003.19,-354.78,-1832.45,-203.74,-1278.79,,,,,
18.269,466786,-4155.93,-2411.17,65.76,2013.4,-354.24,-1829.22,-204.09,-1267.63,,,,,
18.270,466787,-4159.91,-2420.64,63.65,2024.42,-353.92,-1824.67,-204.1,-1260.43,,,,,
18.271,466788,-4162.14,-2448.72,64.33,2030.95,-353.98,-1820.53,-203.84,-1259.52,,,,,
18.272,466789,-4161.21,-2488.49,67.74,2029.94,-354.43,-1818.35,-203.45,-1263.82,,,,,
18.273,466790,-4159.59,-2525.94,72.19,2021.89,-355.03,-1818.92,-203.1,-1269.86,,,,,
18.274,466791,-4164.22,-2545.46,75.17,2010.11,-355.48,-1822.07,-202.89,-1274.01,,,,,
18.275,466792,-4183.18,-2537.03,74.78,1998.65,-355.47,-1826.93,-202.85,-1274.52,,,,,
18.276,466793,-4220.1,-2501.92,70.88,1990.12,-354.93,-1832.41,-202.89,-1272.33,,,,,
18.277,466794,-4269.67,-2453.51,65.23,1984.84,-354.02,-1837.59,-202.9,-1270.31,,,,,
18.278,466795,-4317.37,-2412.33,60.63,1981.58,-353.07,-1841.83,-202.83,-1271.32,,,,,
18.279,466796,-4344.59,-2397.07,59.38,1979.34,-352.42,-1844.62,-202.68,-1276.53,,,,,
18.280,466797,-4337.02,-2415.82,62.11,1978.88,-352.27,-1845.43,-202.48,-1284.63,,,,,
18.281,466798,-4292.06,-2461.76,67.33,1982.74,-352.57,-1843.72,-202.3,-1292.56,,,,,
18.282,466799,-4221.36,-2515.75,72.33,1993.82,-353.15,-1839.2,-202.18,-1297.11,,,,,
18.283,466800,-4146.77,-2554.73,74.54,2013.09,-353.81,-1832.14,-202.09,-1296.47,,,,,
18.284,466801,-4091.34,-2562.12,72.88,2038.03,-354.45,-1823.61,-202.01,-1291.02,,,,,
18.285,466802,-4069.89,-2535.05,68.26,2062.77,-355.16,-1815.34,-201.96,-1282.84,,,,,
18.286,466803,-4083.5,-2485.13,62.98,2080.24,-356.08,-1809.15,-201.99,-1274.56,,,,,
18.287,466804,-4120.44,-2432.45,59.48,2085.18,-357.33,-1806.33,-202.18,-1268.14,,,,,
18.288,466805,-4162.57,-2396.04,59.1,2076.58,-358.88,-1807.14,-202.6,-1264.34,,,,,
18.289,466806,-4193.68,-2385.58,61.51,2058.17,-360.51,-1810.74,-203.2,-1262.94,,,,,
18.290,466807,-4205.63,-2398.18,65.14,2036.83,-361.92,-1815.65,-203.87,-1263.41,,,,,
18.291,466808,-4199.85,-2421.48,68.18,2019.52,-362.9,-1820.39,-204.4,-1265.46,,,,,
18.292,466809,-4184.27,-2440.85,69.53,2010.49,-363.38,-1824.13,-204.65,-1269.07,,,,,
18.293,466810,-4168.18,-2446.68,69.32,2009.98,-363.5,-1826.82,-204.54,-1274.13,,,,,
18.294,466811,-4158.19,-2438.15,68.5,2014.86,-363.46,-1829.01,-204.2,-1279.92,,,,,
18.295,466812,-4156.85,-2421.89,68.11,2020.78,-363.42,-1831.27,-203.83,-1285.08,,,,,
18.296,466813,-4163.82,-2407.14,68.43,2024.45,-363.39,-1833.67,-203.68,-1288.2,,,,,
18.297,466814,-4177.82,-2400.26,68.84,2024.92,-363.22,-1835.72,-203.85,-1288.63,,,,,
18.298,466815,-4197.5,-2401.95,68.22,2023.43,-362.77,-1836.54,-204.32,-1286.99,,,,,
18.299,466816,-4220.7,-2408.15,65.76,2022.09,-361.99,-1835.41,-204.88,-1284.98,,,,,
18.300,466817,-4243.09,-2413.68,61.64,2022.5,-361.01,-1832.24,-205.32,-1284.4,,,,,
18.301,466818,-4257.85,-2415.92,57.1,2025.0,-360.09,-1827.66,-205.47,-1285.92,,,,,
18.302,466819,-4257.65,-2416.36,53.99,2028.84,-359.46,-1822.74,-205.34,-1288.39,,,,,
18.303,466820,-4238.23,-2419.08,53.83,2033.14,-359.2,-1818.53,-205.09,-1289.23,,,,,
18.304,466821,-4201.72,-2427.38,57.12,2037.5,-359.19,-1815.59,-204.94,-1285.83,,,,,
18.305,466822,-4157.3,-2440.94,63.07,2042.17,-359.19,-1813.86,-205.05,-1277.28,,,,,
18.306,466823,-4118.39,-2455.28,69.96,2047.37,-358.99,-1812.9,-205.41,-1265.43,,,,,
18.307,466824,-4097.15,-2464.1,75.87,2052.51,-358.55,-1812.37,-205.89,-1254.53,,,,,
18.308,466825,-4099.18,-2462.9,79.37,2055.91,-358.0,-1812.27,-206.23,-1249.5,,,,,
18.309,466826,-4121.19,-2451.87,79.91,2055.42,-357.63,-1813.02,-206.28,-1253.5,,,,,
18.310,466827,-4152.8,-2436.07,77.83,2049.68,-357.6,-1815.09,-206.01,-1266.2,,,,,
18.311,466828,-4181.71,-2422.94,74.03,2039.31,-357.9,-1818.49,-205.53,-1283.49,,,,,
18.312,466829,-4199.26,-2418.42,69.69,2027.26,-358.28,-1822.49,-205.09,-1299.05,,,,,
18.313,466830,-4203.55,-2423.93,65.98,2017.74,-358.38,-1825.72,-204.89,-1307.0,,,,,
18.314,466831,-4198.78,-2435.88,63.91,2014.41,-357.93,-1826.74,-205.04,-1304.39,,,,,
18.315,466832,-4191.54,-2447.8,64.15,2018.5,-356.92,-1824.78,-205.47,-1292.35,,,,,
18.316,466833,-4186.55,-2453.97,66.85,2027.93,-355.59,-1820.26,-206.05,-1275.48,,,,,
18.317,466834,-4184.45,-2452.21,71.4,2038.11,-354.32,-1814.76,-206.6,-1259.67,,,,,
18.318,466835,-4182.6,-2444.68,76.47,2043.95,-353.4,-1810.45,-207.02,-1249.67,,,,,
18.319,466836,-4178.08,-2436.17,80.33,2042.17,-352.93,-1809.1,-207.28,-1247.43,,,,,
18.320,466837,-4170.61,-2431.26,81.53,2032.83,-352.78,-1811.33,-207.4,-1251.83,,,,,
18.321,466838,-4163.4,-2431.92,79.52,2019.16,-352.66,-1816.29,-207.43,-1259.88,,,,,
18.322,466839,-4161.26,-2436.79,75.05,2005.97,-352.39,-1822.09,-207.35,-1268.46,,,,,
18.323,466840,-4167.43,-2442.48,69.91,1997.33,-351.94,-1826.73,-207.14,-1275.67,,,,,
18.324,466841,-4181.16,-2445.73,66.12,1994.83,-351.48,-1828.98,-206.78,-1281.23,,,,,
18.325,466842,-4197.68,-2445.23,64.96,1997.19,-351.19,-1828.93,-206.3,-1285.83,,,,,
18.326,466843,-4210.74,-2442.05,66.33,2001.43,-351.2,-1827.73,-205.83,-1290.03,,,,,
18.327,466844,-4215.99,-2438.71,68.8,2004.88,-351.41,-1826.86,-205.5,-1293.45,,,,,
18.328,466845,-4213.21,-2437.59,70.39,2006.84,-351.63,-1827.22,-205.45,-1294.77,,,,,
18.329,466846,-4205.97,-2439.65,69.71,2009.0,-351.65,-1828.58,-205.7,-1292.43,,,,,
18.330,466847,-4199.11,-2444.18,66.72,2014.39,-351.42,-1829.69,-206.16,-1285.77,,,,,
18.331,466848,-4195.72,-2449.45,62.82,2025.34,-351.08,-1829.04,-206.65,-1275.76,,,,,
18.332,466849,-4195.69,-2453.62,60.04,2041.64,-350.83,-1825.84,-207.02,-1264.9,,,,,
18.333,466850,-4196.6,-2455.46,59.91,2059.86,-350.79,-1820.61,-207.17,-1256.38,,,,,
18.334,466851,-4196.24,-2454.37,62.56,2074.42,-350.88,-1815.16,-207.16,-1252.77,,,,,
18.335,466852,-4194.71,-2450.19,66.65,2079.83,-350.85,-1811.78,-207.1,-1254.93,,,,,
18.336,466853,-4194.65,-2443.14,70.12,2073.26,-350.45,-1812.16,-207.13,-1261.69,,,,,
18.337,466854,-4199.08,-2434.01,71.44,2055.92,-349.64,-1816.47,-207.33,-1270.36,,,,,
18.338,466855,-4208.53,-2424.66,70.51,2032.76,-348.73,-1823.22,-207.65,-1277.89,,,,,
18.339,466856,-4219.49,-2418.03,68.72,2010.49,-348.24,-1829.9,-207.98,-1282.13,,,,,
18.340,466857,-4225.7,-2417.42,68.14,1994.8,-348.65,-1834.15,-208.16,-1282.56,,,,,
18.341,466858,-4221.87,-2425.08,70.2,1988.22,-350.09,-1834.78,-208.1,-1280.35,,,,,
18.342,466859,-4207.56,-2440.72,74.65,1989.5,-352.17,-1832.32,-207.77,-1277.64,,,,,
18.343,466860,-4188.68,-2460.92,79.56,1994.84,-354.13,-1828.55,-207.26,-1276.44,,,,,
18.344,466861,-4175.09,-2480.04,82.2,2000.17,-355.16,-1825.56,-206.69,-1277.69,,,,,
18.345,466862,-4175.3,-2492.31,80.57,2003.46,-354.83,-1824.64,-206.18,-1280.84,,,,,
18.346,466863,-4191.19,-2494.25,74.6,2005.5,-353.35,-1825.71,-205.81,-1284.12,,,,,
18.347,466864,-4215.94,-2486.19,66.35,2009.13,-351.45,-1827.52,-205.61,-1285.48,,,,,
18.348,466865,-4236.82,-2472.01,59.13,2017.03,-350.02,-1828.5,-205.6,-1283.58,,,,,
18.349,466866,-4241.61,-2457.24,55.86,2029.56,-349.69,-1827.71,-205.78,-1278.57,,,,,
