Cygnus version: 0.28.0.7,File version: 2021.11
Operative system: Windows
Record datetime: 2024-10-09 16:13:34.315
Device ID: STEEG_DG819202
Device verison: 
Device bandwidth: DC to 131 Hz
Device sampling rate: 1000 samples/second
Data type / unit: non-EEG / micro-volt (uV)
Bandpass filter: None
Notch filter: None
Timestamp,Serial Number,LGL,RGL,LTA,RTA,LBF,RBF,LRF,RRF,Event Id,Event Date,Event Duration,Software Marker,Software Marker Name
12.881,481793,-3532.08,-2965.7,2234.39,3750.11,-508.34,-3271.09,1827.39,-63.74,,,,,
12.882,481794,-3530.19,-2966.65,2233.66,3759.35,-508.47,-3269.79,1801.06,-60.87,,,,,
12.883,481795,-3529.04,-2966.72,2231.81,3763.05,-509.49,-3271.07,1771.36,-57.2,,,,,
12.884,481796,-3529.25,-2965.91,2229.78,3759.24,-510.91,-3274.1,1750.99,-54.12,,,,,
12.885,481797,-3530.79,-2964.88,2228.79,3749.81,-512.01,-3277.3,1748.1,-53.01,,,,,
12.886,481798,-3533.05,-2964.47,2229.65,3739.45,-512.18,-3279.2,1762.12,-54.61,,,,,
12.887,481799,-3535.06,-2965.12,2232.31,3733.29,-511.24,-3279.01,1784.06,-58.58,,,,,
12.888,481800,-3535.98,-2966.52,2235.86,3734.39,-509.58,-3276.78,1801.23,-63.46,,,,,
12.889,481801,-3535.35,-2967.77,2239.0,3742.34,-508.0,-3273.24,1804.07,-67.12,,,,,
12.890,481802,-3533.31,-2968.03,2240.67,3753.58,-507.4,-3269.32,1791.33,-67.61,,,,,
12.891,481803,-3530.64,-2967.04,2240.51,3763.2,-508.36,-3265.78,1770.89,-64.05,,,,,
12.892,481804,-3528.53,-2965.36,2238.91,3767.24,-510.78,-3263.0,1755.69,-57.08,,,,,
12.893,481805,-3528.18,-2964.06,2236.67,3764.33,-513.81,-3261.11,1757.01,-48.73,,,,,
12.894,481806,-3530.25,-2964.01,2234.55,3755.91,-516.11,-3260.07,1778.34,-41.58,,,,,
12.895,481807,-3534.38,-2965.33,2232.91,3745.16,-516.42,-3259.87,1813.23,-37.74,,,,,
12.896,481808,-3539.06,-2967.27,2231.76,3735.37,-514.18,-3260.51,1847.9,-38.04,,,,,
12.897,481809,-3542.12,-2968.65,2231.05,3728.67,-509.93,-3261.93,1867.49,-41.83,,,,,
12.898,481810,-3541.66,-2968.64,2230.91,3725.72,-505.25,-3263.93,1862.64,-47.43,,,,,
12.899,481811,-3537.22,-2967.25,2231.69,3726.3,-502.2,-3266.22,1833.46,-52.95,,,,,
12.900,481812,-3530.48,-2965.34,2233.65,3730.1,-502.34,-3268.46,1789.16,-57.04,,,,,
12.901,481813,-3525.02,-2964.09,2236.58,3737.07,-506.0,-3270.4,1743.79,-59.21,,,,,
12.902,481814,-3524.87,-2964.23,2239.62,3746.97,-511.88,-3271.88,1710.47,-59.67,,,,,
12.903,481815,-3532.52,-2965.6,2241.57,3758.48,-517.57,-3272.83,1696.61,-58.88,,,,,
12.904,481816,-3547.06,-2967.25,2241.52,3768.72,-520.54,-3273.13,1702.2,-57.27,,,,,
12.905,481817,-3563.7,-2968.06,2239.6,3773.79,-519.42,-3272.62,1721.19,-55.16,,,,,
12.906,481818,-3575.21,-2967.48,2237.14,3770.4,-514.68,-3271.13,1745.06,-52.99,,,,,
12.907,481819,-3574.81,-2965.91,2236.23,3757.92,-508.55,-3268.68,1766.39,-51.49,,,,,
12.908,481820,-3559.45,-2964.42,2238.57,3739.56,-503.98,-3265.53,1781.24,-51.63,,,,,
12.909,481821,-3531.85,-2964.06,2244.39,3721.75,-503.21,-3262.25,1789.49,-54.09,,,,,
12.910,481822,-3500.22,-2965.18,2251.92,3711.83,-506.63,-3259.47,1793.66,-58.67,,,,,
12.911,481823,-3475.3,-2967.14,2258.01,3714.72,-512.58,-3257.68,1796.96,-64.05,,,,,
12.912,481824,-3466.05,-2968.73,2259.47,3730.41,-518.16,-3256.97,1801.68,-68.03,,,,,
12.913,481825,-3475.74,-2968.96,2254.82,3753.58,-520.74,-3257.0,1808.23,-68.49,,,,,
12.914,481826,-3500.34,-2967.7,2245.17,3775.68,-519.32,-3257.28,1815.05,-64.47,,,,,
12.915,481827,-3530.05,-2965.82,2233.94,3788.63,-515.06,-3257.42,1819.3,-56.87,,,,,
12.916,481828,-3553.42,-2964.64,2225.32,3788.43,-510.64,-3257.45,1817.95,-48.21,,,,,
12.917,481829,-3562.27,-2965.1,2222.25,3776.71,-508.87,-3257.81,1809.17,-41.6,,,,,
12.918,481830,-3555.09,-2967.1,2225.04,3759.7,-511.12,-3259.14,1793.53,-39.26,,,,,
12.919,481831,-3537.44,-2969.54,2231.25,3744.97,-516.62,-3261.87,1774.53,-41.47,,,,,
12.920,481832,-3519.18,-2970.96,2237.07,3737.82,-522.82,-3265.9,1758.0,-46.47,,,,,
12.921,481833,-3509.77,-2970.51,2239.36,3738.99,-526.78,-3270.57,1750.28,-51.45,,,,,
12.922,481834,-3513.9,-2968.47,2237.35,3744.88,-526.68,-3274.84,1755.51,-54.0,,,,,
12.923,481835,-3529.55,-2966.14,2232.96,3750.05,-522.73,-3277.78,1773.37,-53.41,,,,,
12.924,481836,-3549.18,-2965.06,2229.6,3750.32,-517.02,-3278.87,1798.12,-50.87,,,,,
12.925,481837,-3563.5,-2966.0,2230.16,3745.0,-512.31,-3278.23,1820.13,-48.7,,,,,
12.926,481838,-3566.01,-2968.46,2235.2,3736.91,-510.52,-3276.46,1829.34,-48.86,,,,,
12.927,481839,-3555.92,-2970.99,2242.52,3730.38,-511.84,-3274.3,1819.63,-51.79,,,,,
12.928,481840,-3538.44,-2972.07,2248.33,3728.54,-514.7,-3272.34,1791.92,-56.09,,,,,
12.929,481841,-3522.01,-2971.21,2249.46,3731.42,-516.86,-3270.78,1754.52,-59.37,,,,,
12.930,481842,-3514.2,-2969.28,2245.25,3735.95,-516.7,-3269.54,1720.31,-59.62,,,,,
12.931,481843,-3518.08,-2968.14,2238.25,3737.81,-514.14,-3268.4,1701.72,-56.48,,,,,
12.932,481844,-3530.85,-2969.44,2233.07,3733.99,-510.6,-3267.27,1705.65,-51.52,,,,,
12.933,481845,-3545.33,-2973.54,2233.95,3724.5,-508.06,-3266.25,1730.73,-47.38,,,,,
12.934,481846,-3553.57,-2979.06,2242.43,3712.4,-507.86,-3265.63,1768.04,-46.33,,,,,
12.935,481847,-3550.66,-2983.47,2256.23,3701.97,-509.88,-3265.72,1804.94,-49.01,,,,,
12.936,481848,-3537.09,-2984.43,2270.03,3696.41,-512.63,-3266.72,1830.28,-54.02,,,,,
12.937,481849,-3518.52,-2981.05,2277.9,3696.28,-514.14,-3268.6,1838.46,-58.69,,,,,
12.938,481850,-3503.02,-2974.48,2275.97,3699.56,-513.18,-3271.17,1830.79,-60.5,,,,,
12.939,481851,-3497.39,-2967.32,2264.28,3703.31,-509.95,-3274.05,1813.7,-58.37,,,,,
12.940,481852,-3504.04,-2962.28,2246.62,3705.72,-505.99,-3276.79,1795.08,-53.18,,,,,
12.941,481853,-3520.08,-2960.81,2228.8,3707.28,-503.29,-3278.89,1780.76,-47.18,,,,,
12.942,481854,-3538.86,-2962.46,2216.01,3710.28,-503.13,-3279.91,1772.66,-42.77,,,,,
12.943,481855,-3553.07,-2965.25,2210.72,3716.91,-505.45,-3279.57,1769.36,-41.33,,,,,
12.944,481856,-3558.02,-2966.91,2212.07,3727.16,-508.89,-3277.89,1768.23,-42.7,,,,,
12.945,481857,-3553.44,-2966.18,2216.85,3737.86,-511.7,-3275.27,1767.68,-45.56,,,,,
12.946,481858,-3543.1,-2963.42,2221.37,3743.71,-512.69,-3272.45,1768.19,-48.45,,,,,
12.947,481859,-3532.6,-2960.29,2223.33,3739.84,-511.87,-3270.27,1771.63,-50.59,,,,,
12.948,481860,-3526.53,-2958.71,2222.61,3724.58,-510.3,-3269.38,1779.52,-52.28,,,,,
12.949,481861,-3526.43,-2959.7,2220.85,3700.99,-509.34,-3269.94,1791.35,-54.41,,,,,
12.950,481862,-3530.42,-2962.87,2220.14,3676.04,-509.7,-3271.56,1804.24,-57.65,,,,,
12.951,481863,-3534.69,-2966.68,2221.78,3657.82,-511.08,-3273.46,1814.09,-61.79,,,,,
12.952,481864,-3535.72,-2969.38,2225.6,3652.11,-512.37,-3274.84,1817.59,-65.66,,,,,
12.953,481865,-3532.25,-2969.98,2230.28,3659.92,-512.45,-3275.28,1813.85,-67.69,,,,,
12.954,481866,-3525.83,-2968.65,2234.27,3677.31,-511.0,-3274.83,1804.79,-66.83,,,,,
12.955,481867,-3519.83,-2966.49,2236.72,3697.42,-508.74,-3273.93,1794.01,-63.12,,,,,
12.956,481868,-3517.54,-2964.84,2237.82,3713.55,-507.05,-3273.08,1784.81,-57.73,,,,,
12.957,481869,-3520.35,-2964.52,2238.55,3721.94,-507.07,-3272.46,1778.69,-52.29,,,,,
12.958,481870,-3527.06,-2965.55,2239.9,3722.7,-508.98,-3271.89,1775.05,-48.02,,,,,
12.959,481871,-3534.56,-2967.42,2242.19,3718.81,-511.8,-3270.97,1772.3,-45.13,,,,,
12.960,481872,-3539.47,-2969.54,2244.87,3713.96,-513.96,-3269.46,1769.5,-42.92,,,,,
12.961,481873,-3539.82,-2971.62,2246.79,3710.44,-514.26,-3267.56,1767.43,-40.43,,,,,
12.962,481874,-3535.91,-2973.73,2246.9,3708.27,-512.61,-3265.96,1768.25,-37.35,,,,,
12.963,481875,-3530.02,-2975.92,2244.84,3705.76,-510.18,-3265.5,1773.79,-34.56,,,,,
12.964,481876,-3525.13,-2977.89,2241.1,3701.11,-508.68,-3266.67,1783.64,-33.9,,,,,
12.965,481877,-3523.58,-2978.91,2236.8,3693.84,-509.36,-3269.28,1794.13,-37.27,,,,,
12.966,481878,-3526.18,-2978.15,2233.2,3685.28,-512.19,-3272.41,1799.45,-45.52,,,,,
12.967,481879,-3532.21,-2975.21,2231.15,3678.05,-515.81,-3274.84,1794.26,-57.6,,,,,
12.968,481880,-3540.13,-2970.55,2230.91,3674.64,-518.24,-3275.59,1776.96,-70.59,,,,,
12.969,481881,-3548.31,-2965.42,2232.09,3676.34,-518.02,-3274.43,1751.49,-80.6,,,,,
12.970,481882,-3555.54,-2961.35,2233.88,3682.81,-515.09,-3271.91,1726.54,-84.22,,,,,
12.971,481883,-3560.95,-2959.44,2235.25,3692.56,-510.81,-3268.99,1712.29,-79.94,,,,,
12.972,481884,-3563.78,-2959.86,2235.2,3703.78,-507.25,-3266.42,1715.86,-68.85,,,,,
12.973,481885,-3563.24,-2961.89,2233.0,3715.05,-506.01,-3264.38,1737.81,-54.41,,,,,
12.974,481886,-3558.9,-2964.42,2228.57,3725.39,-507.29,-3262.45,1771.43,-41.24,,,,,
12.975,481887,-3551.32,-2966.58,2222.79,3733.81,-509.82,-3259.99,1805.39,-33.5,,,,,
12.976,481888,-3542.47,-2968.19,2217.61,3739.01,-511.58,-3256.81,1828.54,-33.39,,,,,
12.977,481889,-3535.41,-2969.56,2215.74,3739.46,-510.98,-3253.43,1834.62,-40.41,,,,,
12.978,481890,-3533.23,-2971.1,2219.74,3734.19,-507.82,-3250.97,1824.73,-51.63,,,,,
12.979,481891,-3537.5,-2972.77,2230.87,3723.78,-503.39,-3250.53,1806.28,-62.79,,,,,
12.980,481892,-3547.19,-2973.96,2248.01,3710.92,-499.79,-3252.47,1789.15,-69.96,,,,,
12.981,481893,-3558.75,-2973.88,2267.41,3699.78,-498.82,-3256.04,1780.97,-70.97,,,,,
12.982,481894,-3567.54,-2972.17,2283.49,3694.45,-501.0,-3259.59,1783.9,-66.13,,,,,
12.983,481895,-3570.0,-2969.32,2290.63,3696.98,-505.35,-3261.42,1794.52,-57.95,,,,,
12.984,481896,-3565.46,-2966.63,2285.38,3706.08,-510.01,-3260.68,1806.41,-49.93,,,,,
12.985,481897,-3556.6,-2965.44,2268.09,3717.27,-513.24,-3257.91,1814.16,-45.06,,,,,
12.986,481898,-3548.08,-2966.37,2243.44,3724.7,-514.29,-3254.85,1816.31,-44.58,,,,,
12.987,481899,-3544.07,-2968.78,2219.33,3723.74,-513.63,-3253.59,1815.76,-47.6,,,,,
12.988,481900,-3545.97,-2970.95,2204.68,3713.25,-512.51,-3255.51,1817.44,-51.78,,,,,
12.989,481901,-3551.56,-2971.04,2206.75,3696.33,-512.08,-3260.49,1824.73,-54.61,,,,,
12.990,481902,-3556.24,-2968.11,2228.95,3679.13,-512.77,-3266.98,1836.72,-54.71,,,,,
12.991,481903,-3555.79,-2962.84,2269.77,3668.23,-514.11,-3272.69,1847.87,-52.5,,,,,
12.992,481904,-3549.07,-2957.22,2323.02,3667.89,-515.21,-3275.72,1850.6,-49.79,,,,,
12.993,481905,-3539.24,-2953.61,2379.19,3678.2,-515.39,-3275.38,1839.33,-48.66,,,,,
12.994,481906,-3532.5,-2953.46,2427.55,3695.17,-514.68,-3272.37,1813.8,-50.19,,,,,
12.995,481907,-3534.89,-2956.55,2458.35,3712.42,-513.72,-3268.29,1780.06,-53.78,,,,,
12.996,481908,-3548.76,-2961.11,2464.93,3723.78,-513.2,-3264.73,1748.17,-57.54,,,,,
12.997,481909,-3570.82,-2964.83,2445.24,3725.64,-513.25,-3262.55,1728.01,-59.4,,,,,
12.998,481910,-3593.01,-2966.11,2402.55,3718.23,-513.14,-3261.62,1724.99,-58.46,,,,,
12.999,481911,-3605.9,-2964.86,2344.96,3705.47,-511.59,-3261.13,1737.95,-55.6,,,,,
13.000,481912,-3603.21,-2962.45,2283.63,3693.67,-507.59,-3260.24,1760.03,-53.03,,,,,
13.001,481913,-3584.97,-2960.73,2230.07,3689.75,-501.22,-3258.56,1782.06,-52.91,,,,,
13.002,481914,-3557.82,-2960.97,2192.92,3699.31,-493.89,-3256.29,1796.58,-55.87,,,,,
13.003,481915,-3532.17,-2963.05,2175.61,3725.05,-487.95,-3253.95,1800.66,-60.36,,,,,
13.004,481916,-3517.39,-2965.65,2175.54,3765.69,-485.63,-3252.04,1796.22,-63.29,,,,,
13.005,481917,-3517.63,-2967.09,2185.5,3815.51,-487.92,-3250.8,1788.24,-61.75,,,,,
13.006,481918,-3530.08,-2966.42,2196.72,3864.94,-493.99,-3250.26,1781.8,-54.95,,,,,
13.007,481919,-3546.7,-2964.02,2202.38,3902.22,-501.36,-3250.53,1779.93,-45.11,,,,,
13.008,481920,-3558.39,-2961.4,2200.25,3916.33,-506.97,-3251.89,1782.87,-36.76,,,,,
13.009,481921,-3559.5,-2960.33,2193.01,3900.39,-508.44,-3254.73,1789.02,-34.65,,,,,
13.010,481922,-3550.5,-2961.78,2186.44,3854.62,-505.02,-3259.08,1796.5,-41.19,,,,,
13.011,481923,-3537.37,-2965.34,2186.14,3787.4,-497.87,-3264.22,1804.19,-54.93,,,,,
13.012,481924,-3528.26,-2969.46,2194.52,3713.82,-489.44,-3268.64,1811.78,-70.87,,,,,
13.013,481925,-3529.1,-2972.28,2209.54,3651.5,-482.47,-3270.56,1818.9,-82.59,,,,,
13.014,481926,-3540.51,-2972.54,2225.64,3615.17,-478.95,-3268.78,1824.18,-85.24,,,,,
13.015,481927,-3557.47,-2970.2,2236.55,3611.76,-479.53,-3263.53,1825.28,-77.85,,,,,
13.016,481928,-3571.95,-2966.26,2238.33,3638.1,-483.54,-3256.66,1819.9,-63.73,,,,,
13.017,481929,-3576.96,-2962.15,2231.21,3682.04,-489.48,-3251.06,1807.37,-48.94,,,,,
13.018,481930,-3570.04,-2958.96,2219.28,3726.96,-495.65,-3249.38,1789.82,-39.36,,,,,
13.019,481931,-3554.4,-2957.07,2208.29,3757.62,-500.69,-3252.74,1771.86,-38.11,,,,,
13.020,481932,-3537.18,-2956.27,2202.76,3765.39,-503.82,-3260.12,1758.89,-44.39,,,,,
13.021,481933,-3525.89,-2956.12,2203.97,3750.57,-504.88,-3268.76,1754.75,-54.33,,,,,
13.022,481934,-3524.82,-2956.44,2209.69,3721.32,-504.16,-3275.4,1759.84,-63.19,,,,,
13.023,481935,-3533.21,-2957.32,2215.75,3689.59,-502.26,-3277.81,1770.96,-67.75,,,,,
13.024,481936,-3546.09,-2958.94,2218.44,3666.21,-499.93,-3275.8,1782.78,-67.64,,,,,
13.025,481937,-3557.01,-2961.21,2216.42,3656.86,-497.88,-3271.09,1790.37,-64.99,,,,,
13.026,481938,-3561.46,-2963.65,2211.17,3660.81,-496.61,-3266.33,1791.28,-62.86,,,,,
13.027,481939,-3558.92,-2965.56,2205.89,3672.4,-496.21,-3263.61,1786.3,-63.35,,,,,
13.028,481940,-3552.81,-2966.52,2203.57,3684.46,-496.35,-3263.46,1778.48,-66.53,,,,,
13.029,481941,-3548.4,-2966.63,2205.35,3691.95,-496.48,-3264.72,1771.25,-70.66,,,,,
13.030,481942,-3549.88,-2966.53,2210.1,3694.24,-496.08,-3265.37,1766.75,-73.38,,,,,
13.031,481943,-3558.13,-2966.92,2215.26,3694.99,-495.01,-3263.88,1765.4,-73.18,,,,,
13.032,481944,-3570.38,-2968.0,2218.41,3700.04,-493.62,-3260.09,1766.64,-70.21,,,,,
13.033,481945,-3581.64,-2969.2,2218.54,3714.09,-492.57,-3255.41,1770.28,-66.06,,,,,
13.034,481946,-3587.31,-2969.4,2216.47,3738.09,-492.43,-3251.99,1777.27,-62.7,,,,,
13.035,481947,-3585.36,-2967.6,2214.16,3768.18,-493.21,-3251.52,1789.19,-61.31,,,,,
13.036,481948,-3577.17,-2963.73,2213.45,3796.96,-494.25,-3254.28,1806.56,-61.68,,,,,
13.037,481949,-3566.61,-2958.89,2215.17,3816.37,-494.38,-3258.99,1827.25,-62.42,,,,,
13.038,481950,-3557.99,-2954.97,2218.8,3821.06,-492.58,-3263.46,1845.98,-61.9,,,,,
13.039,481951,-3554.05,-2953.74,2223.11,3810.66,-488.59,-3265.71,1855.77,-59.2,,,,,
13.040,481952,-3554.81,-2955.82,2227.01,3790.07,-483.24,-3264.91,1850.96,-54.66,,,,,
13.041,481953,-3557.96,-2960.25,2230.1,3767.41,-478.3,-3261.64,1830.27,-49.65,,,,,
13.042,481954,-3560.28,-2964.92,2232.7,3750.6,-475.72,-3257.5,1798.31,-45.88,,,,,
13.043,481955,-3559.38,-2967.6,2235.2,3744.12,-476.79,-3254.21,1764.4,-44.65,,,,,
13.044,481956,-3554.78,-2967.07,2237.51,3747.22,-481.45,-3252.84,1739.17,-46.36,,,,,
13.045,481957,-3547.88,-2963.77,2238.75,3754.65,-488.3,-3253.52,1730.15,-50.57,,,,,
13.046,481958,-3541.06,-2959.41,2237.74,3759.47,-495.12,-3255.63,1738.76,-56.33,,,,,
13.047,481959,-3536.39,-2956.04,2233.78,3756.6,-499.83,-3258.32,1759.83,-62.54,,,,,
13.048,481960,-3534.71,-2954.91,2227.32,3745.45,-501.36,-3260.89,1784.14,-68.19,,,,,
13.049,481961,-3535.51,-2955.81,2220.17,3730.29,-499.95,-3262.93,1802.5,-72.41,,,,,
13.050,481962,-3537.49,-2957.4,2214.9,3717.99,-496.95,-3264.15,1809.65,-74.52,,,,,
13.051,481963,-3539.4,-2958.09,2213.89,3714.39,-494.02,-3264.26,1805.88,-74.21,,,,,
13.052,481964,-3540.69,-2957.01,2218.34,3721.04,-492.41,-3263.0,1796.13,-71.82,,,,,
13.053,481965,-3541.56,-2954.58,2227.81,3734.13,-492.42,-3260.39,1787.03,-68.42,,,,,
13.054,481966,-3542.6,-2952.17,2240.29,3746.18,-493.5,-3257.06,1783.59,-65.64,,,,,
13.055,481967,-3544.22,-2951.24,2252.79,3749.91,-494.69,-3254.27,1787.13,-64.98,,,,,
13.056,481968,-3546.36,-2952.39,2262.08,3742.12,-495.26,-3253.5,1795.29,-67.03,,,,,
13.057,481969,-3548.46,-2954.97,2265.47,3725.69,-495.08,-3255.73,1803.74,-71.01,,,,,
13.058,481970,-3549.91,-2957.45,2261.48,3708.41,-494.61,-3260.76,1808.53,-74.86,,,,,
13.059,481971,-3550.32,-2958.31,2250.42,3699.26,-494.53,-3267.07,1807.78,-76.23,,,,,
13.060,481972,-3549.78,-2956.9,2234.84,3703.92,-495.3,-3272.38,1802.01,-73.7,,,,,
13.061,481973,-3548.66,-2953.82,2219.51,3722.1,-496.81,-3274.66,1793.38,-67.78,,,,,
13.062,481974,-3547.4,-2950.51,2210.54,3748.06,-498.42,-3273.25,1784.32,-60.99,,,,,
13.063,481975,-3546.27,-2948.46,2213.66,3774.33,-499.31,-3269.22,1776.66,-56.85,,,,,
13.064,481976,-3545.35,-2948.36,2231.91,3796.48,-498.93,-3264.92,1771.44,-58.29,,,,,
13.065,481977,-3544.76,-2949.82,2263.78,3816.48,-497.33,-3262.74,1769.23,-66.03,,,,,
13.066,481978,-3544.82,-2951.76,2302.62,3842.37,-495.19,-3263.8,1770.53,-77.94,,,,,
13.067,481979,-3546.02,-2953.12,2338.17,3884.08,-493.51,-3267.22,1775.72,-89.67,,,,,
13.068,481980,-3548.72,-2953.56,2359.83,3947.27,-493.19,-3270.48,1784.49,-96.29,,,,,
13.069,481981,-3552.82,-2953.61,2360.5,4028.2,-494.62,-3270.68,1795.35,-94.3,,,,,
13.070,481982,-3557.47,-2954.3,2339.46,4112.42,-497.5,-3266.09,1805.57,-83.1,,,,,
13.071,481983,-3561.33,-2956.43,2302.7,4178.39,-501.0,-3257.23,1811.99,-65.3,,,,,
13.072,481984,-3563.1,-2959.97,2260.71,4204.66,-504.04,-3246.78,1812.36,-45.76,,,,,
13.073,481985,-3562.18,-2963.98,2224.45,4177.69,-505.73,-3238.48,1806.54,-29.88,,,,,
13.074,481986,-3559.12,-2966.97,2201.44,4097.03,-505.67,-3235.45,1796.85,-21.85,,,,,
13.075,481987,-3555.38,-2967.67,2193.62,3975.68,-504.09,-3238.73,1787.14,-23.34,,,,,
13.076,481988,-3552.72,-2965.55,2197.81,3835.67,-501.64,-3246.92,1781.03,-33.31,,,,,
13.077,481989,-3552.24,-2961.07,2208.16,3701.02,-499.23,-3256.84,1780.23,-48.51,,,,,
13.078,481990,-3553.86,-2955.41,2219.25,3590.95,-497.61,-3265.04,1783.67,-64.61,,,,,
13.079,481991,-3556.31,-2949.95,2227.95,3515.73,-497.16,-3269.26,1788.22,-77.52,,,,,
13.080,481992,-3557.81,-2945.84,2233.64,3476.23,-497.82,-3269.21,1790.41,-84.43,,,,,
13.081,481993,-3557.08,-2943.71,2236.83,3466.35,-499.12,-3266.37,1788.42,-84.47,,,,,
13.082,481994,-3553.97,-2943.68,2237.69,3476.75,-500.45,-3263.02,1783.24,-78.79,,,,,
13.083,481995,-3549.57,-2945.49,2235.54,3498.04,-501.34,-3260.98,1778.27,-70.07,,,,,
13.084,481996,-3545.57,-2948.58,2229.87,3522.61,-501.65,-3260.91,1777.68,-61.56,,,,,
13.085,481997,-3543.38,-2952.19,2221.89,3545.19,-501.62,-3262.17,1784.13,-55.99,,,,,
13.086,481998,-3543.35,-2955.39,2215.56,3562.6,-501.75,-3263.48,1797.24,-54.59,,,,,
13.087,481999,-3544.69,-2957.31,2216.61,3573.69,-502.55,-3263.75,1813.42,-56.83,,,,,
13.088,482000,-3546.03,-2957.37,2229.88,3579.34,-504.22,-3262.68,1827.31,-60.72,,,,,
13.089,482001,-3546.27,-2955.63,2256.05,3582.44,-506.59,-3260.75,1834.03,-63.88,,,,,
13.090,482002,-3545.23,-2952.8,2289.89,3587.36,-509.14,-3258.81,1831.25,-64.65,,,,,
13.091,482003,-3543.74,-2950.07,2321.29,3598.74,-511.21,-3257.44,1820.03,-62.82,,,,,
13.092,482004,-3543.07,-2948.53,2339.13,3619.97,-512.3,-3256.54,1804.23,-59.63,,,,,
13.093,482005,-3544.11,-2948.68,2336.36,3651.85,-512.28,-3255.41,1788.74,-56.94,,,,,
13.094,482006,-3546.75,-2950.15,2313.58,3692.07,-511.39,-3253.26,1777.48,-56.17,,,,,
13.095,482007,-3549.79,-2951.95,2279.26,3735.59,-510.11,-3249.88,1772.03,-57.55,,,,,
13.096,482008,-3551.55,-2953.05,2246.17,3775.82,-508.91,-3245.98,1771.56,-60.09,,,,,
13.097,482009,-3550.68,-2953.02,2225.62,3806.1,-508.08,-3243.04,1773.75,-62.31,,,,,
13.098,482010,-3546.87,-2952.34,2222.44,3821.07,-507.66,-3242.66,1776.19,-63.31,,,,,
13.099,482011,-3540.99,-2952.18,2233.1,3817.96,-507.49,-3245.69,1777.59,-63.35,,,,,
13.100,482012,-3534.76,-2953.69,2247.95,3797.56,-507.4,-3251.62,1778.02,-63.71,,,,,
13.101,482013,-3530.04,-2957.29,2256.32,3764.84,-507.3,-3258.52,1778.4,-65.81,,,,,
13.102,482014,-3528.2,-2962.21,2251.84,3728.72,-507.23,-3263.7,1779.53,-70.02,,,,,
13.103,482015,-3529.82,-2966.81,2235.16,3700.48,-507.23,-3264.83,1781.26,-75.2,,,,,
13.104,482016,-3534.69,-2969.28,2213.11,3690.8,-507.26,-3261.0,1782.49,-79.09,,,,,
13.105,482017,-3541.95,-2968.51,2194.65,3706.11,-507.17,-3253.32,1781.75,-79.56,,,,,
13.106,482018,-3550.3,-2964.69,2186.3,3745.53,-506.72,-3244.6,1778.37,-75.99,,,,,
13.107,482019,-3558.03,-2959.15,2189.2,3800.16,-505.78,-3238.37,1773.25,-69.92,,,,,
13.108,482020,-3563.2,-2953.73,2199.33,3855.42,-504.37,-3237.39,1768.95,-64.44,,,,,
13.109,482021,-3564.03,-2949.92,2210.34,3896.1,-502.72,-3242.53,1768.83,-62.54,,,,,
13.110,482022,-3559.54,-2948.3,2217.21,3911.97,-501.11,-3252.31,1775.47,-65.41,,,,,
13.111,482023,-3550.26,-2948.44,2218.55,3901.55,-499.74,-3263.47,1789.26,-71.49,,,,,
13.112,482024,-3538.62,-2949.35,2216.65,3871.9,-498.61,-3272.23,1807.7,-77.1,,,,,
13.113,482025,-3528.5,-2950.16,2215.27,3834.71,-497.56,-3275.9,1826.03,-78.29,,,,,
13.114,482026,-3524.09,-2950.57,2217.13,3800.33,-496.41,-3273.86,1838.81,-72.95,,,,,
13.115,482027,-3528.2,-2950.82,2222.36,3773.03,-495.14,-3267.73,1842.06,-62.12,,,,,
13.116,482028,-3540.89,-2951.39,2228.91,3750.11,-494.02,-3260.52,1834.85,-49.69,,,,,
13.117,482029,-3559.05,-2952.47,2234.37,3725.15,-493.47,-3255.29,1819.72,-40.57,,,,,
13.118,482030,-3577.22,-2953.7,2237.76,3693.85,-493.81,-3253.78,1801.73,-38.39,,,,,
13.119,482031,-3589.45,-2954.3,2240.18,3658.83,-495.08,-3255.84,1786.48,-43.88,,,,,
13.120,482032,-3591.5,-2953.46,2243.77,3630.41,-496.85,-3259.69,1777.94,-54.63,,,,,
13.121,482033,-3582.29,-2950.93,2249.85,3622.57,-498.42,-3262.96,1777.18,-66.51,,,,,
13.122,482034,-3564.18,-2947.27,2257.47,3645.83,-499.1,-3263.85,1782.31,-75.54,,,,,
13.123,482035,-3541.95,-2943.78,2263.54,3700.8,-498.59,-3261.96,1789.63,-79.55,,,,,
13.124,482036,-3520.97,-2941.99,2264.53,3776.14,-497.06,-3258.23,1795.5,-78.51,,,,,
13.125,482037,-3505.46,-2943.09,2258.72,3852.16,-495.12,-3254.35,1797.8,-73.82,,,,,
13.126,482038,-3497.5,-2947.37,2247.57,3908.57,-493.45,-3251.81,1796.59,-67.1,,,,,
13.127,482039,-3496.94,-2954.06,2235.36,3932.53,-492.44,-3251.24,1793.59,-59.38,,,,,
13.128,482040,-3502.21,-2961.5,2226.97,3922.99,-492.03,-3252.31,1791.01,-51.21,,,,,
13.129,482041,-3511.21,-2967.65,2225.33,3889.41,-491.74,-3254.2,1790.33,-43.35,,,,,
13.130,482042,-3522.02,-2970.7,2229.85,3846.07,-491.05,-3256.2,1791.62,-37.42,,,,,
